Messstelle:                ;Voldöpp, Bl 1
HZB-Nummer:                ;330738
HD-Nummer:                 ;
DBMS-Nummer:               ;7002052
Fremdnummer:               ;GW70512107
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;29.11.2017
 Geländehöhe:              ;511,35
 Messpunkthöhe:            ;512,25
 Sohllage:                 ;500,75
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1982               ;11 54 11                 ;47 27 11
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2017 HG28 gerätetechnisch bedingte Datenausfälle
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
06.01.1986 07:01:00   ;   509,10 ;     
01.01.1987 00:00:05   ;   509,16 ;     
07.03.1988 07:01:00   ;   509,23 ;     
17.12.1989 07:01:00   ;   509,19 ;     
05.02.1990 07:01:00   ;   509,09 ;     
01.01.1991 00:00:05   ;   509,15 ;     
07.01.1992 07:01:00   ;   509,25 ;     
15.03.1993 07:01:00   ;   509,33 ;     
27.12.1994 07:01:00   ;   509,23 ;     
09.01.1995 07:01:00   ;   509,18 ;     
11.03.1996 07:01:00   ;   509,02 ;     
31.12.1997 23:59:55   ;   509,23 ;     
16.02.1998 07:01:00   ;   509,15 ;     
08.02.1999 07:01:00   ;   509,18 ;     
10.01.2000 13:00:00   ;   509,24 ;     
31.12.2001 07:01:00   ;   509,15 ;     
21.01.2002 17:00:00   ;   509,10 ;     
31.12.2003 23:59:55   ;   509,11 ;     
31.12.2004 23:59:55   ;   509,05 ;     
03.01.2005 15:00:00   ;   509,03 ;     
13.03.2006 14:00:00   ;   509,02 ;     
02.01.2007 16:00:00   ;   509,02 ;     
01.01.2008 00:00:05   ;   509,08 ;     
05.01.2009 16:00:00   ;   509,11 ;     
22.03.2010 16:00:00   ;   509,05 ;     
07.03.2011 15:00:00   ;   509,07 ;     
01.01.2012 00:00:05   ;   509,23 ;     
08.04.2013 14:00:00   ;   509,23 ;     
10.03.2014 16:00:00   ;   509,17 ;     
31.12.2015 23:59:55   ;   509,06 ;     
11.01.2016 14:00:00   ;   509,01 ;     
20.02.2017 13:00:00   ;   509,12 ;     
27.03.2018 10:00:00   ;   509,12 ;     
10.02.2019 17:00:00   ;   509,27 ;     
31.12.2020 21:00:00   ;   509,27 ;     
29.12.2021 06:00:00   ;   509,17 ;     
