Messstelle:                ;Kalsdorf, Br 35421
HZB-Nummer:                ;325431
HD-Nummer:                 ;uw35421
DBMS-Nummer:               ;6002448
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.07.1977
 Geländehöhe:              ;327,02
 Messpunkthöhe:            ;327,32
 Sohllage:                 ;317,07
 T-Messtiefe u.GOK:        ;9,90
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 28 20                 ;46 58 13
  01.07.1977               ;15 28 19                 ;46 58 13
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
31.12.1977 23:59:55   ;   317,49 ;     
27.02.1978 07:01:00   ;   317,35 ;     
29.01.1979 07:01:00   ;   317,47 ;     
06.10.1980 07:01:00   ;   317,91 ;     
28.12.1981 07:01:00   ;   317,89 ;     
01.03.1982 07:01:00   ;   317,73 ;     
20.12.1983 07:01:00   ;   317,87 ;     
31.12.1984 23:59:55   ;   317,64 ;     
04.03.1985 07:01:00   ;   317,47 ;     
03.03.1986 07:01:00   ;   317,78 ;     
02.02.1987 07:01:00   ;   317,72 ;     
20.06.1988 07:01:00   ;   317,98 ;     
03.04.1989 07:01:00   ;   317,77 ;     
26.03.1990 07:01:00   ;   317,93 ;     
25.03.1991 07:01:00   ;   317,97 ;     
28.09.1992 07:01:00   ;   318,15 ;     
05.07.1993 07:01:00   ;   317,75 ;     
24.10.1994 07:01:00   ;   318,13 ;     
06.02.1995 07:01:00   ;   318,11 ;     
04.03.1996 07:01:00   ;   318,05 ;     
23.06.1997 07:01:00   ;   318,18 ;     
29.06.1998 07:01:00   ;   318,01 ;     
03.05.1999 07:01:00   ;   318,08 ;     
10.07.2000 07:01:00   ;   317,95 ;     
31.12.2001 23:59:55   ;   317,70 ;     
29.07.2002 07:01:00   ;   317,45 ;     
29.12.2003 07:01:00   ;   317,59 ;     
23.02.2004 07:01:00   ;   317,53 ;     
07.03.2005 07:01:00   ;   317,72 ;     
30.12.2006 21:00:00   ;   317,93 ;     
31.12.2007 23:59:55   ;   317,77 ;     
30.11.2008 21:00:00   ;   317,57 ;     
20.01.2009 21:00:00   ;   317,69 ;     
02.08.2010 15:00:00   ;   318,12 ;     
30.12.2011 09:00:00   ;   317,62 ;     
30.03.2012 15:00:00   ;   317,53 ;     
16.02.2013 21:00:00   ;   318,07 ;     
02.02.2014 03:00:00   ;   318,24 ;     
23.07.2015 15:00:00   ;   318,19 ;     
10.02.2016 15:00:00   ;   318,13 ;     
28.12.2017 03:00:00   ;   317,84 ;     
31.01.2018 22:00:00   ;   317,81 ;     
05.10.2019 16:00:00   ;   317,57 ;     
05.06.2020 14:00:00   ;   317,49 ;     
23.11.2021 08:00:00   ;   317,80 ;     
