Messstelle:                ;Dornbirn, Bl 50.3.13
HZB-Nummer:                ;328252
HD-Nummer:                 ;50.3.13
DBMS-Nummer:               ;8002207
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;09.12.2014
 Geländehöhe:              ;410,06
 Messpunkthöhe:            ;410,90
 Sohllage:                 ;401,70
 T-Messtiefe u.GOK:        ;3,16
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  13.12.2004               ;09 42 58                 ;47 25 54
  01.01.1981               ;09 42 58                 ;47 25 54
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
18.05.1981 07:01:00   ;   408,59 ;     
26.07.1982 07:01:00   ;   409,08 ;     
13.06.1983 07:01:00   ;   409,13 ;     
05.03.1984 07:01:00   ;   409,63 ;     
12.08.1985 07:01:00   ;   409,27 ;     
27.10.1986 07:01:00   ;   409,58 ;     
31.08.1987 07:01:00   ;   409,42 ;     
31.12.1988 23:59:55   ;   409,19 ;     
13.02.1989 07:01:00   ;   409,13 ;     
22.01.1990 07:01:00   ;   409,17 ;     
18.02.1991 07:01:00   ;   409,34 ;     
31.08.1992 07:01:00   ;   409,45 ;     
31.05.1993 07:01:00   ;   409,54 ;     
08.08.1994 07:01:00   ;   409,47 ;     
13.03.1995 07:01:00   ;   409,27 ;     
29.07.1996 07:01:00   ;   409,40 ;     
16.06.1997 07:01:00   ;   409,28 ;     
08.06.1998 07:01:00   ;   409,43 ;     
01.02.1999 07:01:00   ;   409,38 ;     
11.12.2000 07:01:00   ;   409,36 ;     
22.10.2001 07:01:00   ;   409,37 ;     
28.01.2002 07:01:00   ;   409,34 ;     
22.12.2003 07:01:00   ;   409,10 ;     
02.02.2004 07:01:00   ;   409,07 ;     
21.11.2005 07:01:00   ;   409,34 ;     
10.07.2006 07:01:00   ;   409,35 ;     
21.05.2007 07:01:00   ;   409,24 ;     
30.06.2008 07:01:00   ;   409,32 ;     
27.04.2009 07:01:00   ;   409,20 ;     
19.07.2010 07:01:00   ;   409,37 ;     
05.12.2011 07:01:00   ;   409,06 ;     
06.08.2012 07:01:00   ;   409,28 ;     
19.08.2013 07:01:00   ;   409,25 ;     
14.12.2014 20:00:00   ;   409,09 ;     
13.07.2015 07:00:00   ;   408,94 ;     
22.12.2016 05:00:00   ;   409,32 ;     
05.01.2017 06:00:00   ;   409,35 ;     
02.11.2018 22:00:00   ;   409,01 ;     
12.07.2019 00:00:00   ;   408,90 ;     
02.02.2020 20:00:00   ;   408,95 ;     
02.05.2021 09:00:00   ;   409,13 ;     
