Messstelle:                ;Wampersdorf, Br II
HZB-Nummer:                ;301812
HD-Nummer:                 ;
DBMS-Nummer:               ;3002142
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.07.2012
 Geländehöhe:              ;208,14
 Messpunkthöhe:            ;208,14
 Sohllage:                 ;202,08
 T-Messtiefe u.GOK:        ;5,50
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 25 38                 ;47 55 25
  01.01.2009               ;16 25 38                 ;47 55 25
  01.01.1957               ;16 25 37                 ;47 55 27
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  2011 bis -> FG05 durch Entnahme zeitweise beeinflusst
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
15.12.1957 07:01:00   ;   203,44 ;     
26.01.1958 07:01:00   ;   203,98 ;     
27.12.1959 07:01:00   ;   204,19 ;     
07.02.1960 07:01:00   ;   204,19 ;     
09.04.1961 07:01:00   ;   204,04 ;     
02.12.1962 07:01:00   ;   204,14 ;     
03.03.1963 07:01:00   ;   203,84 ;     
08.03.1964 07:01:00   ;   204,04 ;     
04.04.1965 07:01:00   ;   204,29 ;     
12.06.1966 07:01:00   ;   203,89 ;     
03.12.1967 07:01:00   ;   204,29 ;     
23.12.1968 07:01:00   ;   204,05 ;     
20.01.1969 07:01:00   ;   204,05 ;     
05.01.1970 07:01:00   ;   204,14 ;     
23.09.1971 07:01:00   ;   204,01 ;     
14.02.1972 07:01:00   ;   204,09 ;     
27.09.1973 07:01:00   ;   204,07 ;     
16.09.1974 07:01:00   ;   204,28 ;     
06.03.1975 07:01:00   ;   204,28 ;     
22.07.1976 07:01:00   ;   204,24 ;     
12.12.1977 07:01:00   ;   204,25 ;     
21.09.1978 07:01:00   ;   204,06 ;     
18.01.1979 07:01:00   ;   204,19 ;     
18.09.1980 07:01:00   ;   204,23 ;     
14.07.1981 07:01:00   ;   204,14 ;     
01.01.1982 00:00:05   ;   204,36 ;     
12.09.1983 07:01:00   ;   204,17 ;     
13.09.1984 07:01:00   ;   204,12 ;     
28.01.1985 07:01:00   ;   204,04 ;     
29.12.1986 07:01:00   ;   204,22 ;     
05.02.1987 07:01:00   ;   204,18 ;     
15.08.1988 07:01:00   ;   204,14 ;     
31.12.1989 23:59:55   ;   204,30 ;     
06.09.1990 07:01:00   ;   204,08 ;     
21.02.1991 07:01:00   ;   204,19 ;     
27.08.1992 07:01:00   ;   204,31 ;     
04.10.1993 07:01:00   ;   204,32 ;     
03.10.1994 07:01:00   ;   204,25 ;     
14.08.1995 07:01:00   ;   204,31 ;     
07.03.1996 07:01:00   ;   204,44 ;     
06.11.1997 07:01:00   ;   204,44 ;     
09.02.1998 07:01:00   ;   204,41 ;     
18.02.1999 07:01:00   ;   204,42 ;     
28.12.2000 07:01:00   ;   204,33 ;     
30.08.2001 07:01:00   ;   204,16 ;     
01.01.2002 00:00:05   ;   204,29 ;     
03.07.2003 07:01:00   ;   204,24 ;     
05.01.2004 07:01:00   ;   204,36 ;     
14.03.2005 07:01:00   ;   204,37 ;     
01.01.2006 00:00:05   ;   204,44 ;     
06.08.2007 07:01:00   ;   204,38 ;     
29.12.2008 07:01:00   ;   204,58 ;     
13.04.2009 07:01:00   ;   204,51 ;     
03.05.2010 07:01:00   ;   204,48 ;     
14.12.2011 19:00:00   ;   204,24 ;     
19.02.2012 10:00:00   ;   204,20 ;     
08.08.2013 21:00:00   ;   204,32 ;     
22.03.2014 17:00:00   ;   204,32 ;     
18.09.2015 11:00:00   ;   204,20 ;     
23.01.2016 19:00:00   ;   204,24 ;     
19.07.2017 15:00:00   ;   204,23 ;     
22.10.2018 07:00:00   ;   204,29 ;     
21.08.2019 18:00:00   ;   204,21 ;     
22.05.2020 17:00:00   ;   204,14 ;     
15.07.2021 17:00:00   ;   204,12 ;     
