Messstelle:                ;Höchst, Bl 50.2.29
HZB-Nummer:                ;328476
HD-Nummer:                 ;50.2.29
DBMS-Nummer:               ;8002225
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;08.08.2018
 Geländehöhe:              ;399,31
 Messpunkthöhe:            ;400,21
 Sohllage:                 ;392,19
 T-Messtiefe u.GOK:        ;4,50
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  06.09.2004               ;09 37 28                 ;47 28 22
  01.01.1982               ;09 37 27                 ;47 28 21
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
15.06.1982 07:01:00   ;   396,42 ;     
26.11.1983 07:01:00   ;   396,21 ;     
29.05.1984 07:01:00   ;   396,12 ;     
31.12.1985 23:59:55   ;   396,32 ;     
19.12.1986 07:01:00   ;   396,23 ;     
09.02.1987 07:01:00   ;   396,25 ;     
07.03.1988 07:01:00   ;   396,35 ;     
01.07.1989 07:01:00   ;   396,18 ;     
13.02.1990 07:01:00   ;   396,06 ;     
19.03.1991 07:01:00   ;   396,13 ;     
19.10.1992 07:01:00   ;   395,95 ;     
16.06.1993 07:01:00   ;   396,09 ;     
01.09.1994 07:01:00   ;   396,28 ;     
19.12.1995 07:01:00   ;   396,64 ;     
19.05.1996 07:01:00   ;   396,30 ;     
07.12.1997 07:01:00   ;   396,05 ;     
01.09.1998 07:01:00   ;   396,14 ;     
18.02.1999 07:01:00   ;   396,45 ;     
02.07.2000 07:01:00   ;   396,46 ;     
27.02.2001 07:01:00   ;   396,48 ;     
23.04.2002 07:01:00   ;   396,43 ;     
01.10.2003 17:00:00   ;   395,76 ;     
09.01.2004 15:00:00   ;   396,15 ;     
22.12.2005 21:00:00   ;   396,10 ;     
16.02.2006 08:00:00   ;   395,90 ;     
01.07.2007 18:00:00   ;   395,92 ;     
16.03.2008 01:00:00   ;   396,07 ;     
16.10.2009 02:00:00   ;   396,21 ;     
06.05.2010 05:00:00   ;   395,91 ;     
16.06.2011 20:00:00   ;   396,10 ;     
03.06.2012 14:00:00   ;   396,18 ;     
11.09.2013 08:00:00   ;   396,53 ;     
29.06.2014 06:00:00   ;   396,06 ;     
14.09.2015 00:00:00   ;   396,32 ;     
16.04.2016 13:00:00   ;   396,23 ;     
12.01.2017 04:53:45   ;   396,26 ;     
30.11.2018 09:00:00   ;   395,88 ;     
01.01.2019 00:00:05   ;   396,16 ;     
07.06.2020 00:00:00   ;   396,23 ;     
11.05.2021 00:00:00   ;   396,50 ;     
