Messstelle:                ;Forchach, Bl  4
HZB-Nummer:                ;334284
HD-Nummer:                 ;
DBMS-Nummer:               ;7002106
Fremdnummer:               ;GW70810008
PorenGW-Gebiet:            ;012 Unteres Lechtal
Grundwasserkörper:         ;Gruppe Nördliche-Kalkalpen [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.08.2019
 Geländehöhe:              ;907,45
 Messpunkthöhe:            ;908,45
 Sohllage:                 ;903,35
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.09.1988               ;10 35 06                 ;47 25 21
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
11.12.1989 07:01:00   ;   903,83 ;     
22.01.1990 07:01:00   ;   903,72 ;     
25.02.1991 07:01:00   ;   903,77 ;     
03.02.1992 07:01:00   ;   903,97 ;     
08.03.1993 07:01:00   ;   903,95 ;     
26.12.1994 07:01:00   ;   903,90 ;     
18.12.1995 07:01:00   ;   903,70 ;     
04.03.1996 07:01:00   ;   903,48 ;     
08.12.1997 07:01:00   ;   903,52 ;     
09.02.1998 07:01:00   ;   903,44 ;     
16.02.1999 07:01:00   ;   903,46 ;     
17.01.2000 14:20:00   ;   903,56 ;     
24.12.2001 07:01:00   ;   903,53 ;     
14.01.2002 15:00:00   ;   903,47 ;     
25.08.2003 11:35:00   ;   903,45 ;     
31.12.2004 23:59:55   ;   903,47 ;     
14.03.2005 12:00:00   ;   903,35 ;     
01.01.2007 08:29:00   ;   903,43 ;     
15.12.2008 07:40:00   ;   903,42 ;     
09.03.2009 07:18:00   ;   903,38 ;     
15.02.2010 07:57:00   ;   903,38 ;     
28.02.2011 08:19:00   ;   903,39 ;     
13.02.2012 07:56:00   ;   903,38 ;     
25.02.2013 07:47:00   ;   903,49 ;     
10.02.2014 07:36:00   ;   903,53 ;     
16.11.2015 12:00:00   ;   903,32 ;     
31.12.2016 23:59:55   ;   903,37 ;     
09.01.2017 08:30:00   ;   903,36 ;     
27.08.2018 06:22:00   ;   903,52 ;     
04.02.2019 08:14:00   ;   903,80 ;     
21.01.2020 14:00:00   ;   903,71 ;     
11.01.2021 10:00:00   ;   903,66 ;     
