Messstelle:                ;Schnepfau, Bl 30.3.04
HZB-Nummer:                ;332254
HD-Nummer:                 ;30.3.04
DBMS-Nummer:               ;8002249
PorenGW-Gebiet:            ;006 Bregenzerwald
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;31.08.2022
 Geländehöhe:              ;701,93
 Messpunkthöhe:            ;702,93
 Sohllage:                 ;688,23
 T-Messtiefe u.GOK:        ;11,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1990               ;09 54 38                 ;47 20 54
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
03.09.1990 07:01:00   ;   694,80 ;     
25.02.1991 07:01:00   ;   697,90 ;     
31.08.1992 07:01:00   ;   696,51 ;     
08.03.1993 07:01:00   ;   698,62 ;     
08.08.1994 07:01:00   ;   696,79 ;     
07.08.1995 07:01:00   ;   695,59 ;     
04.03.1996 07:01:00   ;   697,69 ;     
10.02.1997 07:01:00   ;   699,99 ;     
02.02.1998 07:01:00   ;   699,67 ;     
15.02.1999 07:01:00   ;   700,09 ;     
31.12.2000 23:59:55   ;   700,26 ;     
26.02.2001 07:01:00   ;   700,20 ;     
27.05.2002 07:01:00   ;   700,42 ;     
25.08.2003 07:01:00   ;   697,60 ;     
07.06.2004 07:01:00   ;   700,62 ;     
14.11.2005 07:01:00   ;   700,53 ;     
31.07.2006 07:01:00   ;   699,81 ;     
04.11.2007 07:01:00   ;   700,00 ;     
17.02.2008 07:01:00   ;   699,59 ;     
11.10.2009 07:01:00   ;   699,25 ;     
31.01.2010 07:01:00   ;   698,29 ;     
06.08.2012 14:00:00   ;   698,29 ;     
19.08.2013 16:00:00   ;   697,52 ;     
16.12.2014 06:00:00   ;   698,92 ;     
20.11.2015 13:00:00   ;   696,78 ;     
31.12.2016 23:59:55   ;   697,45 ;     
02.01.2017 12:00:00   ;   697,38 ;     
20.08.2018 20:00:00   ;   693,92 ;     
28.07.2019 13:00:00   ;   698,28 ;     
12.12.2020 12:00:00   ;   697,91 ;     
10.01.2021 12:00:00   ;   698,16 ;     
