Messstelle:                ;Wr.Neustadt, Blt 376
HZB-Nummer:                ;331561
HD-Nummer:                 ;
DBMS-Nummer:               ;3002846
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;13.08.2014
 Geländehöhe:              ;268,18
 Messpunkthöhe:            ;268,18
 Sohllage:                 ;258,13
 T-Messtiefe u.GOK:        ;9,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 13 06                 ;47 49 01
  01.01.2009               ;16 13 06                 ;47 49 01
  06.02.1989               ;16 13 08                 ;47 49 01
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
26.12.1990 07:01:00   ;   259,73 ;     
05.06.1991 07:01:00   ;   258,60 ;     
05.04.1993 07:01:00   ;   262,80 ;     
31.12.1994 23:59:55   ;   261,37 ;     
03.04.1995 07:01:00   ;   260,35 ;     
01.04.1996 07:01:00   ;   261,35 ;     
31.12.1997 23:59:55   ;   264,11 ;     
11.05.1998 07:01:00   ;   262,38 ;     
10.04.1999 07:01:00   ;   262,15 ;     
31.12.2000 23:59:55   ;   261,33 ;     
31.12.2001 23:59:55   ;   259,17 ;     
27.04.2002 07:01:00   ;   258,78 ;     
31.12.2003 23:59:55   ;   260,61 ;     
20.03.2004 07:01:00   ;   259,82 ;     
23.04.2005 07:01:00   ;   260,29 ;     
15.04.2006 07:01:00   ;   261,72 ;     
06.10.2007 07:01:00   ;   261,68 ;     
01.01.2008 00:00:05   ;   262,87 ;     
18.04.2009 07:01:00   ;   263,09 ;     
22.05.2010 07:01:00   ;   262,61 ;     
31.12.2011 23:59:55   ;   259,89 ;     
07.04.2012 07:01:00   ;   259,45 ;     
05.01.2013 07:01:00   ;   260,83 ;     
17.05.2014 07:01:00   ;   261,98 ;     
31.12.2015 23:59:55   ;   261,50 ;     
07.05.2016 07:01:00   ;   260,21 ;     
30.12.2017 07:01:00   ;   261,19 ;     
31.12.2018 23:59:55   ;   260,98 ;     
31.12.2019 23:59:55   ;   260,33 ;     
26.09.2020 07:01:00   ;   258,72 ;     
31.12.2021 23:00:00   ;   258,66 ;     
