Messstelle:                ;St.Johann i.T., Bl   1
HZB-Nummer:                ;330266
HD-Nummer:                 ;
DBMS-Nummer:               ;7002005
Fremdnummer:               ;GW70416054
PorenGW-Gebiet:            ;025 Großachengebiet
Grundwasserkörper:         ;Großache [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.07.2020
 Geländehöhe:              ;666,54
 Messpunkthöhe:            ;667,54
 Sohllage:                 ;651,54
 T-Messtiefe u.GOK:        ;14,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1984               ;12 24 39                 ;47 31 13
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
26.03.1984 07:01:00   ;   653,84 ;     
28.01.1985 07:01:00   ;   653,40 ;     
31.12.1986 23:59:55   ;   652,67 ;     
22.02.1987 07:01:00   ;   652,39 ;     
04.12.1988 07:01:00   ;   653,84 ;     
31.12.1989 23:59:55   ;   653,72 ;     
07.01.1990 07:01:00   ;   653,60 ;     
15.12.1991 07:01:00   ;   654,69 ;     
09.11.1992 07:01:00   ;   654,68 ;     
31.12.1993 23:59:55   ;   655,67 ;     
27.12.1994 07:01:00   ;   653,50 ;     
01.01.1995 00:00:05   ;   653,51 ;     
26.03.1996 07:01:00   ;   653,74 ;     
09.12.1997 07:01:00   ;   654,42 ;     
16.03.1998 07:01:00   ;   653,90 ;     
31.12.1999 23:59:55   ;   654,07 ;     
27.01.2000 17:00:00   ;   653,77 ;     
05.03.2001 07:01:00   ;   653,45 ;     
11.02.2002 17:00:00   ;   654,65 ;     
01.09.2003 17:00:00   ;   654,63 ;     
08.03.2004 16:00:00   ;   654,38 ;     
14.03.2005 17:00:00   ;   654,48 ;     
20.03.2006 16:00:00   ;   654,40 ;     
27.08.2007 16:00:00   ;   655,36 ;     
09.12.2008 17:00:00   ;   655,20 ;     
02.03.2009 17:00:00   ;   655,13 ;     
15.03.2010 17:00:00   ;   654,73 ;     
10.01.2011 17:00:00   ;   655,00 ;     
02.01.2012 17:00:00   ;   655,63 ;     
01.01.2013 00:00:05   ;   656,20 ;     
17.03.2014 17:00:00   ;   655,94 ;     
31.12.2015 23:59:55   ;   655,10 ;     
26.01.2016 17:00:00   ;   654,78 ;     
20.02.2017 17:00:00   ;   655,10 ;     
10.12.2018 17:00:00   ;   653,97 ;     
01.01.2019 00:00:05   ;   654,64 ;     
31.12.2020 17:00:00   ;   655,63 ;     
29.01.2021 08:00:00   ;   655,02 ;     
