Messstelle:                ;Weitersfeld, Br 38715
HZB-Nummer:                ;329078
HD-Nummer:                 ;uw38715
DBMS-Nummer:               ;6002561
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.05.1981
 Geländehöhe:              ;241,09
 Messpunkthöhe:            ;241,29
 Sohllage:                 ;237,09
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 43 51                 ;46 42 49
  01.05.1981               ;15 43 51                 ;46 42 49
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
06.09.1982 07:01:00   ;   238,05 ;     
26.12.1983 07:01:00   ;   237,81 ;     
30.01.1984 07:01:00   ;   237,81 ;     
21.01.1985 07:01:00   ;   237,80 ;     
31.12.1986 23:59:55   ;   237,86 ;     
09.02.1987 07:01:00   ;   237,72 ;     
12.09.1988 07:01:00   ;   238,04 ;     
10.04.1989 07:01:00   ;   237,83 ;     
08.10.1990 07:01:00   ;   237,88 ;     
04.11.1991 07:01:00   ;   238,47 ;     
19.10.1992 07:01:00   ;   237,61 ;     
18.10.1993 07:01:00   ;   237,19 ;     
03.10.1994 07:01:00   ;   238,11 ;     
18.12.1995 07:01:00   ;   238,31 ;     
11.03.1996 07:01:00   ;   238,56 ;     
24.11.1997 07:01:00   ;   237,48 ;     
29.06.1998 07:01:00   ;   237,43 ;     
22.02.1999 07:01:00   ;   238,47 ;     
25.09.2000 07:01:00   ;   237,49 ;     
31.12.2001 23:59:55   ;   237,28 ;     
23.09.2002 07:01:00   ;   237,03 ;     
29.12.2003 07:01:00   ;   237,04 ;     
16.02.2004 07:01:00   ;   237,01 ;     
14.03.2005 07:01:00   ;   237,52 ;     
31.12.2006 23:59:55   ;   238,09 ;     
03.09.2007 07:01:00   ;   237,88 ;     
02.06.2008 07:01:00   ;   237,64 ;     
19.01.2009 07:01:00   ;   238,23 ;     
30.08.2010 07:01:00   ;   237,98 ;     
31.12.2011 23:59:55   ;   237,54 ;     
27.08.2012 07:01:00   ;   237,16 ;     
04.11.2013 07:01:00   ;   237,94 ;     
04.08.2014 07:01:00   ;   238,29 ;     
05.10.2015 07:01:00   ;   238,01 ;     
17.10.2016 07:01:00   ;   237,92 ;     
11.09.2017 07:01:00   ;   237,35 ;     
31.12.2018 23:59:55   ;   237,67 ;     
08.04.2019 07:01:00   ;   237,41 ;     
06.07.2020 07:01:00   ;   237,42 ;     
18.11.2021 00:00:00   ;   237,63 ;     
