Messstelle:                ;Klösterle, Bl 60.1.14
HZB-Nummer:                ;332148
HD-Nummer:                 ;60.1.14
DBMS-Nummer:               ;8002242
PorenGW-Gebiet:            ;002 Klostertal Hauptstockwerk
Grundwasserkörper:         ;Gruppe Nördliche Kalkalpen [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;29.07.2011
 Geländehöhe:              ;1076,91
 Messpunkthöhe:            ;1078,22
 Sohllage:                 ;1051,91
 T-Messtiefe u.GOK:        ;22,19
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1988               ;10 05 47                 ;47 07 52
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
21.03.1988 07:01:00   ;  1057,32 ;     
11.12.1989 07:01:00   ;  1057,01 ;     
12.02.1990 07:01:00   ;  1056,68 ;     
09.12.1991 07:01:00   ;  1057,33 ;     
10.02.1992 07:01:00   ;  1057,33 ;     
08.03.1993 07:01:00   ;  1057,17 ;     
07.11.1994 07:01:00   ;  1056,39 ;     
23.01.1995 07:01:00   ;  1056,55 ;     
11.03.1996 07:01:00   ;  1056,20 ;     
10.11.1997 07:01:00   ;  1056,64 ;     
12.12.1998 07:01:00   ;  1057,17 ;     
11.12.1999 07:01:00   ;  1055,94 ;     
29.01.2000 07:01:00   ;  1055,81 ;     
13.01.2001 07:01:00   ;  1056,08 ;     
23.01.2002 07:01:00   ;  1056,31 ;     
04.10.2003 04:30:00   ;  1055,51 ;     
07.01.2004 07:30:00   ;  1055,47 ;     
13.03.2005 13:00:00   ;  1056,33 ;     
05.11.2006 14:00:00   ;  1057,44 ;     
10.11.2007 21:00:00   ;  1056,70 ;     
12.02.2008 13:00:00   ;  1056,83 ;     
18.10.2009 07:01:00   ;  1057,02 ;     
15.03.2010 07:01:00   ;  1056,75 ;     
25.08.2012 23:00:00   ;  1056,68 ;     
10.09.2013 11:00:00   ;  1056,30 ;     
16.12.2014 05:00:00   ;  1056,28 ;     
19.11.2015 05:00:00   ;  1055,72 ;     
26.01.2016 05:00:00   ;  1055,83 ;     
25.01.2017 05:00:00   ;  1056,03 ;     
31.08.2018 05:00:00   ;  1055,66 ;     
15.02.2019 05:00:00   ;  1056,12 ;     
21.12.2020 05:00:00   ;  1056,77 ;     
27.01.2021 05:00:00   ;  1056,60 ;     
