Messstelle:                ;Seebarn, Bl
HZB-Nummer:                ;303768
HD-Nummer:                 ;
DBMS-Nummer:               ;3002334
PorenGW-Gebiet:            ;200 Nördliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.06.2012
 Geländehöhe:              ;186,98
 Messpunkthöhe:            ;188,18
 Sohllage:                 ;179,08
 T-Messtiefe u.GOK:        ;5,80
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 48 50                 ;48 24 22
  11.08.1947               ;15 48 50                 ;48 24 23
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
27.10.1947 07:01:00   ;   184,04 ;     
12.01.1948 07:01:00   ;   184,20 ;     
05.12.1949 07:01:00   ;   184,12 ;     
24.07.1950 07:01:00   ;   183,95 ;     
05.11.1951 07:01:00   ;   184,35 ;     
14.04.1952 07:01:00   ;   184,10 ;     
09.11.1953 07:01:00   ;   184,07 ;     
26.04.1954 07:01:00   ;   184,22 ;     
14.02.1955 07:01:00   ;   184,45 ;     
15.10.1956 07:01:00   ;   184,35 ;     
04.11.1957 07:01:00   ;   184,15 ;     
22.12.1958 07:01:00   ;   184,08 ;     
25.05.1959 07:01:00   ;   184,03 ;     
26.12.1960 07:01:00   ;   184,24 ;     
10.12.1961 07:01:00   ;   183,95 ;     
12.11.1962 07:01:00   ;   183,95 ;     
01.01.1963 00:00:05   ;   183,98 ;     
28.09.1964 07:01:00   ;   183,93 ;     
22.02.1965 07:01:00   ;   183,92 ;     
04.07.1966 07:01:00   ;   184,38 ;     
18.12.1967 07:01:00   ;   184,27 ;     
23.09.1968 07:01:00   ;   184,01 ;     
08.12.1969 07:01:00   ;   183,95 ;     
26.01.1970 07:01:00   ;   183,97 ;     
27.12.1971 07:01:00   ;   183,80 ;     
01.01.1972 00:00:05   ;   183,80 ;     
10.12.1973 07:01:00   ;   183,57 ;     
20.05.1974 07:01:00   ;   183,54 ;     
23.06.1975 07:01:00   ;   183,75 ;     
30.08.1976 07:01:00   ;   183,77 ;     
01.01.1977 00:00:05   ;   183,99 ;     
06.11.1978 07:01:00   ;   183,78 ;     
01.01.1979 00:00:05   ;   183,84 ;     
13.10.1980 07:01:00   ;   183,95 ;     
13.07.1981 07:01:00   ;   183,80 ;     
31.12.1982 23:59:55   ;   183,87 ;     
28.11.1983 07:01:00   ;   183,60 ;     
05.03.1984 07:01:00   ;   183,56 ;     
01.01.1985 00:00:05   ;   183,58 ;     
06.01.1986 07:01:00   ;   183,71 ;     
01.01.1987 00:00:05   ;   183,87 ;     
19.09.1988 07:01:00   ;   183,85 ;     
31.12.1989 23:59:55   ;   183,91 ;     
15.10.1990 07:01:00   ;   183,82 ;     
07.01.1991 07:01:00   ;   183,84 ;     
19.10.1992 07:01:00   ;   183,72 ;     
13.09.1993 07:01:00   ;   183,65 ;     
03.10.1994 07:01:00   ;   183,55 ;     
04.09.1995 07:01:00   ;   183,56 ;     
01.01.1996 00:00:05   ;   183,77 ;     
10.02.1997 07:01:00   ;   184,04 ;     
07.09.1998 07:01:00   ;   183,99 ;     
01.01.1999 00:00:05   ;   184,01 ;     
02.10.2000 07:01:00   ;   183,91 ;     
27.08.2001 07:01:00   ;   183,80 ;     
01.01.2002 00:00:05   ;   183,84 ;     
01.12.2003 07:01:00   ;   184,19 ;     
27.12.2004 07:01:00   ;   184,07 ;     
10.01.2005 07:01:00   ;   184,05 ;     
01.01.2006 00:00:05   ;   184,14 ;     
05.11.2007 07:01:00   ;   184,05 ;     
15.12.2008 07:01:00   ;   183,99 ;     
01.01.2009 00:00:05   ;   183,99 ;     
25.01.2010 07:01:00   ;   184,26 ;     
10.10.2011 07:01:00   ;   184,05 ;     
20.12.2012 21:00:00   ;   183,89 ;     
03.01.2013 09:00:00   ;   183,89 ;     
28.07.2014 11:00:00   ;   183,95 ;     
07.10.2015 11:00:00   ;   183,82 ;     
22.01.2016 05:00:00   ;   183,89 ;     
14.10.2017 17:00:00   ;   183,80 ;     
11.11.2018 13:00:00   ;   183,73 ;     
19.12.2019 01:00:00   ;   183,74 ;     
02.06.2020 16:00:00   ;   183,70 ;     
18.07.2021 11:00:00   ;   183,82 ;     
