Messstelle:                ;Göfis, Bl 02.42.07
HZB-Nummer:                ;378927
HD-Nummer:                 ;02.42.07
DBMS-Nummer:               ;8002432
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;14.05.2006
 Geländehöhe:              ;485,61
 Messpunkthöhe:            ;486,59
 Sohllage:                 ;474,61
 T-Messtiefe u.GOK:        ;5,02
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  14.05.2006               ;09 38 55                 ;47 14 56
  01.04.1988               ;09 38 55                 ;47 14 56
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
03.07.1989 07:01:00   ;   482,71 ;     
27.08.1990 07:01:00   ;   482,62 ;     
23.09.1991 07:01:00   ;   482,65 ;     
24.08.1992 07:01:00   ;   482,44 ;     
06.12.1999 07:01:00   ;   482,17 ;     
16.10.2000 07:01:00   ;   481,89 ;     
04.06.2001 07:01:00   ;   482,24 ;     
15.04.2002 07:01:00   ;   482,84 ;     
06.10.2003 07:01:00   ;   482,20 ;     
13.12.2004 07:01:00   ;   482,67 ;     
19.12.2005 07:01:00   ;   482,40 ;     
23.01.2006 07:01:00   ;   482,44 ;     
07.05.2007 07:01:00   ;   482,65 ;     
05.07.2008 07:01:00   ;   482,66 ;     
11.10.2009 07:01:00   ;   482,66 ;     
03.05.2010 07:01:00   ;   482,79 ;     
05.12.2011 07:01:00   ;   482,54 ;     
18.08.2012 07:01:00   ;   482,56 ;     
23.08.2013 07:01:00   ;   482,71 ;     
22.06.2014 07:01:00   ;   482,60 ;     
12.09.2015 13:00:00   ;   482,64 ;     
05.11.2016 17:00:00   ;   482,63 ;     
28.01.2017 17:00:00   ;   482,47 ;     
01.08.2018 05:00:00   ;   482,33 ;     
26.07.2019 19:00:00   ;   482,72 ;     
01.05.2020 01:00:00   ;   482,69 ;     
06.07.2021 21:00:00   ;   482,67 ;     
