Messstelle:                ;Silz, Bl 12 (St106)
HZB-Nummer:                ;339085
HD-Nummer:                 ;
DBMS-Nummer:               ;7002184
Fremdnummer:               ;GW70219064
PorenGW-Gebiet:            ;019 Oberinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.05.2018
 Geländehöhe:              ;649,05
 Messpunkthöhe:            ;649,95
 Sohllage:                 ;637,65
 T-Messtiefe u.GOK:        ;11,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1985               ;10 56 53                 ;47 15 57
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
10.01.1990 07:01:00   ;   640,32 ;     
10.04.1991 07:01:00   ;   640,29 ;     
04.03.1992 07:01:00   ;   640,29 ;     
17.03.1993 07:01:00   ;   640,35 ;     
31.12.1994 23:59:55   ;   640,18 ;     
02.01.1995 07:01:00   ;   640,13 ;     
10.04.1996 07:01:00   ;   640,13 ;     
31.12.1997 07:01:00   ;   640,11 ;     
02.02.1998 07:01:00   ;   640,19 ;     
04.02.2002 09:35:00   ;   640,21 ;     
29.12.2003 12:27:00   ;   639,94 ;     
01.01.2004 00:00:05   ;   639,95 ;     
03.01.2005 11:34:00   ;   639,96 ;     
31.12.2006 23:59:55   ;   639,86 ;     
08.01.2007 11:45:00   ;   639,80 ;     
02.01.2008 12:15:00   ;   639,85 ;     
31.12.2009 23:59:55   ;   639,91 ;     
22.03.2010 11:25:00   ;   639,73 ;     
31.12.2011 23:59:55   ;   639,83 ;     
02.01.2012 14:40:00   ;   639,81 ;     
08.04.2013 11:15:00   ;   639,89 ;     
10.03.2014 12:50:00   ;   639,83 ;     
31.12.2015 13:00:00   ;   639,71 ;     
28.03.2016 19:00:00   ;   639,62 ;     
06.03.2017 18:00:00   ;   639,58 ;     
03.01.2018 05:00:00   ;   639,79 ;     
11.02.2019 10:00:00   ;   639,77 ;     
31.12.2020 22:00:00   ;   639,85 ;     
29.12.2021 17:00:00   ;   639,69 ;     
