Messstelle:                ;Frojach, Bl  2200
HZB-Nummer:                ;336248
HD-Nummer:                 ;uw2200
DBMS-Nummer:               ;6002727
PorenGW-Gebiet:            ;358 Oberes Murtal
Grundwasserkörper:         ;Oberes Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;04.12.1967
 Geländehöhe:              ;752,95
 Messpunkthöhe:            ;754,05
 Sohllage:                 ;719,55
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 19 15                 ;47 08 10
  04.12.1967               ;14 19 12                 ;47 08 06
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
23.02.1978 07:01:00   ;   747,46 ;     
13.02.1989 07:01:00   ;   747,56 ;     
19.02.1990 07:01:00   ;   747,59 ;     
18.02.1991 07:01:00   ;   747,59 ;     
03.02.1992 07:01:00   ;   747,67 ;     
15.03.1993 07:01:00   ;   747,63 ;     
26.12.1994 07:01:00   ;   747,66 ;     
06.02.1995 07:01:00   ;   747,58 ;     
11.03.1996 07:01:00   ;   747,50 ;     
17.02.1997 07:01:00   ;   747,67 ;     
09.02.1998 07:01:00   ;   747,58 ;     
22.02.1999 07:01:00   ;   747,61 ;     
24.01.2000 07:01:00   ;   747,60 ;     
31.12.2001 23:59:55   ;   747,58 ;     
25.02.2002 07:01:00   ;   747,51 ;     
13.03.2003 07:01:00   ;   747,57 ;     
02.02.2004 07:01:00   ;   747,58 ;     
07.03.2005 07:01:00   ;   747,52 ;     
13.03.2006 07:01:00   ;   747,52 ;     
15.01.2007 07:01:00   ;   747,58 ;     
18.02.2008 07:01:00   ;   747,52 ;     
23.02.2009 07:01:00   ;   747,59 ;     
15.03.2010 07:01:00   ;   747,55 ;     
31.12.2011 23:59:55   ;   747,53 ;     
06.02.2012 07:01:00   ;   747,49 ;     
04.03.2013 07:01:00   ;   747,60 ;     
27.01.2014 07:01:00   ;   747,65 ;     
31.12.2015 23:59:55   ;   747,50 ;     
25.01.2016 07:01:00   ;   747,45 ;     
20.02.2017 07:01:00   ;   747,48 ;     
06.03.2018 07:01:00   ;   747,53 ;     
21.01.2019 07:01:00   ;   747,55 ;     
03.02.2020 07:01:00   ;   747,60 ;     
27.12.2021 07:01:00   ;   747,51 ;     
