Messstelle:                ;Stopfenreuth, Blt 395
HZB-Nummer:                ;331751
HD-Nummer:                 ;
DBMS-Nummer:               ;3002865
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;25.09.1989
 Geländehöhe:              ;143,41
 Messpunkthöhe:            ;144,56
 Sohllage:                 ;131,28
 T-Messtiefe u.GOK:        ;7,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 52 49                 ;48 09 05
  25.09.1989               ;16 52 48                 ;48 09 05
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
12.10.1992 07:01:00   ;   139,59 ;     
21.09.1994 07:01:00   ;   139,71 ;     
29.08.1996 07:01:00   ;   140,14 ;     
12.11.1997 07:01:00   ;   140,04 ;     
20.08.1998 07:01:00   ;   139,73 ;     
04.11.1999 07:01:00   ;   140,07 ;     
31.08.2000 07:01:00   ;   139,95 ;     
29.11.2001 07:01:00   ;   139,77 ;     
17.01.2002 07:01:00   ;   139,77 ;     
02.10.2003 07:01:00   ;   139,62 ;     
23.09.2004 07:01:00   ;   139,74 ;     
01.01.2005 00:00:05   ;   139,83 ;     
31.12.2006 23:59:55   ;   139,92 ;     
30.08.2007 07:01:00   ;   139,63 ;     
04.12.2008 07:01:00   ;   139,93 ;     
05.11.2009 07:01:00   ;   140,04 ;     
18.02.2010 07:01:00   ;   140,13 ;     
06.10.2011 07:01:00   ;   139,81 ;     
30.08.2012 07:01:00   ;   139,76 ;     
12.09.2013 07:01:00   ;   140,02 ;     
24.07.2014 07:01:00   ;   139,89 ;     
24.09.2015 07:01:00   ;   139,68 ;     
14.01.2016 07:01:00   ;   139,83 ;     
31.08.2017 07:01:00   ;   139,71 ;     
30.08.2018 07:01:00   ;   139,59 ;     
03.10.2019 07:01:00   ;   139,75 ;     
10.06.2020 07:01:00   ;   139,81 ;     
15.07.2021 07:01:00   ;   139,89 ;     
