Messstelle:                ;Haus, Bl  1080
HZB-Nummer:                ;336099
HD-Nummer:                 ;uw1080
DBMS-Nummer:               ;6002712
PorenGW-Gebiet:            ;157 Oberes Ennstal
Grundwasserkörper:         ;Oberes Ennstal (Landesgrenze bis Trautenfels) [DUJ
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1989
 Geländehöhe:              ;711,47
 Messpunkthöhe:            ;712,47
 Sohllage:                 ;702,87
 T-Messtiefe u.GOK:        ;7,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;13 45 12                 ;47 24 37
  01.01.1989               ;13 45 10                 ;47 24 36
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
31.12.1989 23:59:55   ;   709,02 ;     
12.02.1990 07:01:00   ;   708,94 ;     
11.02.1991 07:01:00   ;   708,88 ;     
03.02.1992 07:01:00   ;   708,92 ;     
08.03.1993 07:01:00   ;   708,94 ;     
21.02.1994 07:01:00   ;   708,94 ;     
31.12.1995 23:59:55   ;   708,93 ;     
11.03.1996 07:01:00   ;   708,82 ;     
10.02.1997 12:00:00   ;   708,93 ;     
09.02.1998 07:01:00   ;   708,90 ;     
31.12.1999 23:59:55   ;   708,91 ;     
17.01.2000 07:01:00   ;   708,88 ;     
31.12.2001 23:59:55   ;   708,91 ;     
21.01.2002 07:01:00   ;   708,87 ;     
24.02.2003 07:01:00   ;   708,92 ;     
31.12.2004 23:59:55   ;   708,89 ;     
14.03.2005 07:01:00   ;   708,82 ;     
06.02.2006 07:01:00   ;   708,84 ;     
01.01.2007 07:01:00   ;   708,90 ;     
18.02.2008 07:01:00   ;   708,92 ;     
16.02.2009 07:01:00   ;   708,89 ;     
15.02.2010 07:01:00   ;   708,92 ;     
19.12.2011 07:01:00   ;   708,63 ;     
20.02.2012 07:01:00   ;   708,61 ;     
04.03.2013 07:01:00   ;   708,90 ;     
27.01.2014 07:01:00   ;   708,96 ;     
31.12.2015 08:00:00   ;   708,77 ;     
23.01.2016 08:00:00   ;   708,73 ;     
28.01.2017 13:00:00   ;   708,78 ;     
17.12.2018 13:00:00   ;   708,80 ;     
01.02.2019 08:00:00   ;   708,83 ;     
27.01.2020 02:00:00   ;   708,88 ;     
23.12.2021 04:00:00   ;   708,77 ;     
