Messstelle:                ;Breitensee, Bl 360
HZB-Nummer:                ;331454
HD-Nummer:                 ;
DBMS-Nummer:               ;3002835
PorenGW-Gebiet:            ;268 Lainsitzgebiet
Grundwasserkörper:         ;Gruppe Böhmische Masse [ELB]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1988
 Geländehöhe:              ;485,41
 Messpunkthöhe:            ;486,61
 Sohllage:                 ;454,01
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;14 58 07                 ;48 48 06
  06.12.1976               ;14 58 05                 ;48 48 05
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
31.12.1988 23:59:55   ;   470,92 ;     
31.12.1989 23:59:55   ;   470,28 ;     
31.12.1990 23:59:55   ;   469,77 ;     
29.04.1991 07:01:00   ;   469,61 ;     
01.01.1992 00:00:05   ;   470,29 ;     
08.03.1993 07:01:00   ;   470,31 ;     
31.12.1994 23:59:55   ;   470,22 ;     
01.05.1995 07:01:00   ;   470,01 ;     
01.01.1996 00:00:05   ;   470,92 ;     
31.12.1997 23:59:55   ;   471,49 ;     
31.12.1998 23:59:55   ;   470,47 ;     
31.12.1999 23:59:55   ;   469,88 ;     
31.12.2000 23:59:55   ;   469,51 ;     
19.03.2001 07:01:00   ;   469,42 ;     
07.01.2002 07:01:00   ;   470,14 ;     
31.12.2003 23:59:55   ;   470,95 ;     
15.03.2004 07:01:00   ;   470,79 ;     
14.03.2005 07:01:00   ;   470,66 ;     
20.03.2006 07:01:00   ;   470,89 ;     
03.09.2007 07:01:00   ;   470,64 ;     
15.12.2008 07:01:00   ;   470,04 ;     
02.03.2009 07:01:00   ;   469,97 ;     
15.03.2010 07:01:00   ;   470,70 ;     
31.12.2011 23:59:55   ;   470,33 ;     
09.07.2012 07:01:00   ;   469,96 ;     
01.01.2013 00:00:05   ;   470,29 ;     
01.09.2014 07:01:00   ;   470,26 ;     
28.12.2015 07:01:00   ;   469,82 ;     
31.12.2016 23:59:55   ;   469,43 ;     
25.12.2017 07:01:00   ;   469,23 ;     
17.12.2018 07:01:00   ;   468,96 ;     
01.01.2019 00:00:05   ;   468,98 ;     
15.06.2020 07:01:00   ;   468,98 ;     
31.12.2021 23:59:55   ;   469,81 ;     
