Messstelle:                ;Lebern, Br 35221
HZB-Nummer:                ;329060
HD-Nummer:                 ;uw35221
DBMS-Nummer:               ;6002560
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;04.06.2020
 Geländehöhe:              ;339,28
 Messpunkthöhe:            ;339,58
 Sohllage:                 ;326,98
 T-Messtiefe u.GOK:        ;11,70
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 25 39                 ;46 59 53
  01.01.1981               ;15 25 40                 ;46 59 52
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.1981 07:01:00   ;   329,70 ;     
31.12.1982 23:59:55   ;   329,76 ;     
31.01.1983 07:01:00   ;   329,91 ;     
01.01.1984 00:00:05   ;   328,62 ;     
02.09.1985 07:01:00   ;   328,73 ;     
28.07.1986 07:01:00   ;   329,36 ;     
31.08.1987 07:01:00   ;   329,16 ;     
24.10.1988 07:01:00   ;   329,31 ;     
23.10.1989 07:01:00   ;   329,95 ;     
01.01.1990 00:00:05   ;   329,77 ;     
23.12.1991 07:01:00   ;   330,14 ;     
01.01.1992 00:00:05   ;   330,14 ;     
25.01.1993 07:01:00   ;   329,41 ;     
14.02.1994 07:01:00   ;   329,35 ;     
04.12.1995 07:01:00   ;   329,65 ;     
11.11.1996 07:01:00   ;   330,32 ;     
01.01.1997 00:00:05   ;   330,20 ;     
02.02.1998 07:01:00   ;   329,67 ;     
04.10.1999 07:01:00   ;   329,82 ;     
01.01.2000 00:00:05   ;   329,71 ;     
28.02.2001 07:01:00   ;   329,18 ;     
01.01.2002 00:00:05   ;   328,67 ;     
03.02.2003 07:01:00   ;   328,53 ;     
15.11.2004 07:01:00   ;   329,16 ;     
16.12.2005 07:01:00   ;   329,56 ;     
10.07.2006 07:01:00   ;   329,59 ;     
01.01.2007 00:00:05   ;   329,34 ;     
01.01.2008 00:00:05   ;   328,76 ;     
28.12.2009 07:01:00   ;   330,32 ;     
01.01.2010 00:00:05   ;   330,32 ;     
24.01.2011 07:01:00   ;   329,75 ;     
31.12.2012 07:01:00   ;   329,31 ;     
17.06.2013 07:01:00   ;   330,26 ;     
27.10.2014 07:01:00   ;   330,54 ;     
01.01.2015 00:00:05   ;   330,51 ;     
21.11.2016 07:01:00   ;   329,69 ;     
01.01.2017 00:00:05   ;   329,65 ;     
10.09.2018 07:01:00   ;   329,54 ;     
01.01.2019 00:00:05   ;   329,26 ;     
31.12.2020 23:59:55   ;   328,99 ;     
21.03.2021 17:00:00   ;   329,19 ;     
