Messstelle:                ;Polling, Blt 4
HZB-Nummer:                ;339424
HD-Nummer:                 ;
DBMS-Nummer:               ;7002217
Fremdnummer:               ;GW70342002
PorenGW-Gebiet:            ;019 Oberinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.02.2018
 Geländehöhe:              ;606,10
 Messpunkthöhe:            ;607,05
 Sohllage:                 ;576,35
 T-Messtiefe u.GOK:        ;10,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.12.1991               ;11 09 12                 ;47 17 10
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
18.05.1992 07:01:00   ;   605,06 ;     
19.07.1993 07:01:00   ;   605,10 ;     
05.07.1994 07:01:00   ;   605,17 ;     
05.07.1995 07:01:00   ;   605,32 ;     
09.07.1996 07:01:00   ;   604,86 ;     
30.06.1997 07:01:00   ;   605,32 ;     
29.06.1998 07:01:00   ;   605,04 ;     
07.06.1999 07:01:00   ;   605,26 ;     
07.08.2000 07:50:00   ;   605,57 ;     
11.06.2001 07:01:00   ;   605,41 ;     
25.06.2002 08:10:00   ;   605,27 ;     
16.06.2003 07:45:00   ;   605,15 ;     
01.07.2004 09:55:00   ;   605,09 ;     
02.06.2005 08:00:00   ;   604,86 ;     
26.06.2006 06:20:00   ;   605,13 ;     
09.07.2007 06:00:00   ;   604,95 ;     
14.07.2008 07:45:00   ;   605,39 ;     
06.07.2009 06:25:00   ;   605,25 ;     
14.06.2010 06:40:00   ;   605,48 ;     
21.06.2011 08:55:00   ;   604,79 ;     
03.07.2012 12:20:00   ;   605,31 ;     
24.06.2013 10:20:00   ;   605,40 ;     
29.07.2014 10:45:00   ;   605,02 ;     
09.06.2015 10:35:00   ;   605,73 ;     
13.07.2016 22:00:00   ;   605,55 ;     
11.08.2017 07:00:00   ;   605,16 ;     
13.06.2018 12:00:00   ;   605,36 ;     
13.06.2019 01:00:00   ;   605,96 ;     
30.06.2020 03:00:00   ;   605,26 ;     
22.06.2021 04:00:00   ;   605,43 ;     
