Messstelle:                ;St.Gallenkirch, Bl 18.01.01
HZB-Nummer:                ;332379
HD-Nummer:                 ;18.01.01
DBMS-Nummer:               ;8002259
PorenGW-Gebiet:            ;001 Montafon
Grundwasserkörper:         ;Gruppe Kristallin [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;09.07.2009
 Geländehöhe:              ;784,32
 Messpunkthöhe:            ;785,39
 Sohllage:                 ;772,11
 T-Messtiefe u.GOK:        ;6,03
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1990               ;09 57 13                 ;47 01 46
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
12.07.1990 07:01:00   ;   781,92 ;     
24.06.1991 07:01:00   ;   781,55 ;     
23.03.1992 07:01:00   ;   782,01 ;     
26.07.1993 07:01:00   ;   781,60 ;     
13.06.1994 07:01:00   ;   781,59 ;     
19.06.1995 07:01:00   ;   781,82 ;     
15.07.1996 07:01:00   ;   781,65 ;     
21.07.1997 07:01:00   ;   781,80 ;     
16.11.1998 07:01:00   ;   781,41 ;     
24.05.1999 07:01:00   ;   782,43 ;     
13.03.2000 07:01:00   ;   781,90 ;     
18.06.2001 07:01:00   ;   782,29 ;     
12.08.2002 07:01:00   ;   782,26 ;     
13.10.2003 07:01:00   ;   781,38 ;     
07.06.2004 07:01:00   ;   781,40 ;     
24.08.2005 07:01:00   ;   783,08 ;     
03.04.2006 10:10:00   ;   781,83 ;     
08.09.2007 07:01:00   ;   781,51 ;     
14.07.2008 07:01:00   ;   781,97 ;     
06.04.2009 07:01:00   ;   781,69 ;     
16.08.2010 07:01:00   ;   781,77 ;     
01.08.2011 07:01:00   ;   781,26 ;     
12.03.2012 07:01:00   ;   781,55 ;     
03.06.2013 03:00:00   ;   782,36 ;     
14.08.2014 17:00:00   ;   781,95 ;     
02.07.2015 23:00:00   ;   781,56 ;     
17.06.2016 16:00:00   ;   782,17 ;     
10.03.2017 16:00:00   ;   781,84 ;     
23.01.2018 20:00:00   ;   781,75 ;     
17.03.2019 00:00:00   ;   781,70 ;     
03.07.2020 21:00:00   ;   781,60 ;     
08.02.2021 22:00:00   ;   781,80 ;     
