Messstelle:                ;Niederdorf, Bl  2602
HZB-Nummer:                ;336172
HD-Nummer:                 ;uw2602
DBMS-Nummer:               ;6002720
PorenGW-Gebiet:            ;364 Mittleres Murtal
Grundwasserkörper:         ;Mittl. Murtal Knittelfeld bis Bruck/Mur [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;04.01.1971
 Geländehöhe:              ;582,63
 Messpunkthöhe:            ;583,33
 Sohllage:                 ;550,43
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 57 26                 ;47 18 19
  04.01.1971               ;14 57 26                 ;47 18 19
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
22.05.1975 07:01:00   ;   582,38 ;     
10.07.1989 07:01:00   ;   581,19 ;     
09.07.1990 07:01:00   ;   581,45 ;     
29.07.1991 07:01:00   ;   581,40 ;     
11.05.1992 07:01:00   ;   581,29 ;     
01.11.1993 07:01:00   ;   581,07 ;     
02.05.1994 07:01:00   ;   580,47 ;     
19.06.1995 07:01:00   ;   580,59 ;     
13.05.1996 07:01:00   ;   580,71 ;     
19.05.1997 07:01:00   ;   580,79 ;     
14.09.1998 07:01:00   ;   580,76 ;     
30.08.1999 07:01:00   ;   581,23 ;     
01.05.2000 07:01:00   ;   581,16 ;     
07.05.2001 07:01:00   ;   580,74 ;     
12.08.2002 07:01:00   ;   580,98 ;     
26.05.2003 07:01:00   ;   580,08 ;     
14.06.2004 07:01:00   ;   580,95 ;     
10.10.2005 07:01:00   ;   581,11 ;     
22.05.2006 07:01:00   ;   580,97 ;     
10.09.2007 07:01:00   ;   580,45 ;     
26.05.2008 07:01:00   ;   580,53 ;     
18.05.2009 07:01:00   ;   580,89 ;     
17.05.2010 07:01:00   ;   580,29 ;     
20.06.2011 07:01:00   ;   580,46 ;     
23.07.2012 07:01:00   ;   582,33 ;     
29.04.2013 07:01:00   ;   581,19 ;     
15.09.2014 07:01:00   ;   581,28 ;     
11.05.2015 07:01:00   ;   580,36 ;     
15.08.2016 07:01:00   ;   580,61 ;     
07.08.2017 07:01:00   ;   581,48 ;     
23.04.2018 07:01:00   ;   580,93 ;     
18.11.2019 07:01:00   ;   580,79 ;     
03.08.2020 07:01:00   ;   580,50 ;     
07.06.2021 07:01:00   ;   580,58 ;     
