Messstelle:                ;Wörgl-Rattenberg, Bl  2
HZB-Nummer:                ;330621
HD-Nummer:                 ;
DBMS-Nummer:               ;7002041
Fremdnummer:               ;GW70531009
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;04.07.2023
 Geländehöhe:              ;500,49
 Messpunkthöhe:            ;502,07
 Sohllage:                 ;492,42
 T-Messtiefe u.GOK:        ;6,28
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.08.1985               ;12 02 29                 ;47 29 08
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
07.08.1985 07:01:00   ;   500,07 ;     
30.05.1986 07:01:00   ;   498,77 ;     
20.07.1987 07:01:00   ;   499,23 ;     
16.07.1988 07:01:00   ;   498,73 ;     
13.07.1989 07:01:00   ;   498,92 ;     
10.07.1990 07:01:00   ;   499,58 ;     
28.06.1991 07:01:00   ;   499,23 ;     
05.06.1992 07:01:00   ;   498,93 ;     
20.07.1993 07:01:00   ;   499,75 ;     
10.06.1994 07:01:00   ;   499,02 ;     
14.07.1995 07:02:00   ;   499,59 ;     
11.07.1996 07:01:00   ;   499,22 ;     
06.07.1997 12:00:00   ;   499,52 ;     
09.07.1998 12:00:00   ;   499,21 ;     
22.05.1999 12:00:00   ;   500,19 ;     
11.06.2001 15:00:00   ;   499,93 ;     
13.08.2002 10:00:00   ;   499,45 ;     
15.06.2003 08:00:00   ;   499,25 ;     
10.07.2004 12:00:00   ;   499,67 ;     
12.07.2005 05:00:00   ;   499,96 ;     
07.08.2006 12:00:00   ;   499,62 ;     
10.07.2007 10:00:00   ;   499,79 ;     
30.05.2008 21:00:00   ;   499,87 ;     
19.07.2009 01:00:00   ;   499,19 ;     
31.08.2010 16:00:00   ;   499,53 ;     
09.08.2011 01:00:00   ;   499,06 ;     
04.06.2012 16:00:00   ;   499,76 ;     
02.06.2013 16:00:00   ;   500,16 ;     
14.08.2014 05:00:00   ;   499,72 ;     
09.06.2015 03:00:00   ;   499,28 ;     
14.07.2016 09:00:00   ;   499,72 ;     
03.09.2017 08:00:00   ;   499,52 ;     
14.06.2018 02:00:00   ;   499,14 ;     
13.06.2019 07:00:00   ;   499,70 ;     
03.07.2020 03:00:00   ;   499,48 ;     
18.07.2021 17:00:00   ;   500,03 ;     
