Messstelle:                ;Deutsch Jahrndorf, Br 15
HZB-Nummer:                ;306209
HD-Nummer:                 ;
DBMS-Nummer:               ;1002070
PorenGW-Gebiet:            ;288 Heideboden
Grundwasserkörper:         ;Heideboden [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;15.05.2011
 Geländehöhe:              ;130,83
 Messpunkthöhe:            ;131,43
 Sohllage:                 ;121,93
 T-Messtiefe u.GOK:        ;7,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1969               ;17 07 38                 ;47 59 37
  31.12.1968               ;17 07 33                 ;47 59 35
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
09.06.1969 07:01:00   ;   127,28 ;     
31.08.1970 07:01:00   ;   127,13 ;     
01.01.1971 00:00:05   ;   126,76 ;     
18.09.1972 07:01:00   ;   125,87 ;     
09.08.1973 07:01:00   ;   125,67 ;     
30.09.1974 07:01:00   ;   126,04 ;     
15.09.1975 07:01:00   ;   126,65 ;     
01.03.1976 07:01:00   ;   126,01 ;     
13.06.1977 07:01:00   ;   126,32 ;     
01.01.1978 00:00:05   ;   125,54 ;     
27.08.1979 07:01:00   ;   126,25 ;     
15.09.1980 07:01:00   ;   126,07 ;     
11.05.1981 07:01:00   ;   126,14 ;     
13.09.1982 07:01:00   ;   126,73 ;     
30.05.1983 07:01:00   ;   126,14 ;     
05.11.1984 07:01:00   ;   125,62 ;     
23.09.1985 07:01:00   ;   125,78 ;     
12.05.1986 07:01:00   ;   126,18 ;     
31.08.1987 07:01:00   ;   126,31 ;     
20.06.1988 07:01:00   ;   126,03 ;     
30.01.1989 07:01:00   ;   125,39 ;     
01.01.1990 00:00:05   ;   124,92 ;     
22.09.1991 07:01:00   ;   125,33 ;     
15.06.1992 07:01:00   ;   125,44 ;     
26.12.1993 07:01:00   ;   125,77 ;     
30.01.1994 07:01:00   ;   126,01 ;     
02.07.1995 07:01:00   ;   126,21 ;     
14.04.1996 07:01:00   ;   127,18 ;     
03.08.1997 09:30:00   ;   126,33 ;     
06.12.1998 09:30:00   ;   126,15 ;     
23.05.1999 09:30:00   ;   126,25 ;     
11.06.2000 09:30:00   ;   126,08 ;     
14.01.2001 09:30:00   ;   125,84 ;     
21.06.2002 09:30:00   ;   125,85 ;     
26.09.2003 09:30:00   ;   125,92 ;     
21.05.2004 09:30:00   ;   126,15 ;     
23.09.2005 09:30:00   ;   126,02 ;     
07.07.2006 09:30:00   ;   126,69 ;     
31.12.2007 23:59:55   ;   126,44 ;     
18.01.2008 09:30:00   ;   126,51 ;     
09.07.2009 09:30:00   ;   126,82 ;     
08.10.2010 09:30:00   ;   126,40 ;     
01.01.2011 00:00:05   ;   126,32 ;     
01.01.2012 00:00:05   ;   125,73 ;     
28.06.2013 09:00:00   ;   126,53 ;     
26.09.2014 08:30:00   ;   126,57 ;     
29.05.2015 08:30:00   ;   126,47 ;     
13.05.2016 08:45:00   ;   126,10 ;     
01.01.2017 00:00:05   ;   125,75 ;     
21.09.2018 07:45:00   ;   126,18 ;     
01.03.2019 09:00:00   ;   126,22 ;     
30.10.2020 08:00:00   ;   126,22 ;     
22.01.2021 12:30:00   ;   126,05 ;     
