Messstelle:                ;Lind, Blt 25075
HZB-Nummer:                ;336438
HD-Nummer:                 ;uw25075
DBMS-Nummer:               ;6002746
PorenGW-Gebiet:            ;360 Aichfeld-Murboden
Grundwasserkörper:         ;Aichfeld-Murboden (Judenburg - Knittelfeld) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2004
 Geländehöhe:              ;640,60
 Messpunkthöhe:            ;641,40
 Sohllage:                 ;624,60
 T-Messtiefe u.GOK:        ;6,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 47 12                 ;47 11 25
  01.07.1989               ;14 47 14                 ;47 11 24
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
16.07.1990 07:01:00   ;   637,44 ;     
29.07.1991 07:01:00   ;   637,93 ;     
11.05.1992 07:01:00   ;   637,87 ;     
25.10.1993 07:01:00   ;   638,22 ;     
02.05.1994 07:01:00   ;   637,31 ;     
08.05.1995 07:01:00   ;   637,36 ;     
18.11.1996 07:01:00   ;   637,52 ;     
19.05.1997 07:01:00   ;   637,51 ;     
14.09.1998 07:01:00   ;   637,31 ;     
30.08.1999 07:01:00   ;   637,80 ;     
26.04.2000 07:01:00   ;   637,71 ;     
07.05.2001 07:01:00   ;   637,63 ;     
12.08.2002 07:01:00   ;   637,37 ;     
26.05.2003 07:01:00   ;   637,00 ;     
28.06.2004 07:01:00   ;   637,39 ;     
10.10.2005 07:01:00   ;   637,66 ;     
22.05.2006 07:01:00   ;   637,66 ;     
10.09.2007 07:01:00   ;   637,22 ;     
26.05.2008 07:01:00   ;   637,30 ;     
26.05.2009 07:01:00   ;   637,53 ;     
10.05.2010 07:01:00   ;   637,25 ;     
27.06.2011 07:01:00   ;   637,15 ;     
23.07.2012 07:01:00   ;   638,28 ;     
03.05.2013 21:00:00   ;   637,82 ;     
14.09.2014 15:00:00   ;   637,85 ;     
09.05.2015 15:00:00   ;   637,26 ;     
11.08.2016 15:00:00   ;   637,75 ;     
07.08.2017 18:00:00   ;   637,88 ;     
24.04.2018 15:00:00   ;   637,66 ;     
19.11.2019 06:00:00   ;   638,08 ;     
08.09.2020 00:00:00   ;   637,43 ;     
07.06.2021 09:00:00   ;   637,39 ;     
