Messstelle:                ;Schönberg, Br  4241
HZB-Nummer:                ;340182
HD-Nummer:                 ;uw4241
DBMS-Nummer:               ;6002819
PorenGW-Gebiet:            ;383 Lassnitztal
Grundwasserkörper:         ;Lassnitz, Stainzbach [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;29.04.2011
 Geländehöhe:              ;287,48
 Messpunkthöhe:            ;287,93
 Sohllage:                 ;282,08
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 27 33                 ;46 51 26
  01.01.1996               ;15 27 33                 ;46 51 26
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
08.04.1996 07:01:00   ;   286,34 ;     
29.12.1997 07:01:00   ;   286,48 ;     
14.09.1998 07:01:00   ;   287,02 ;     
12.07.1999 07:01:00   ;   286,97 ;     
09.10.2000 07:01:00   ;   286,49 ;     
17.04.2001 07:01:00   ;   286,15 ;     
09.12.2002 07:01:00   ;   286,89 ;     
10.03.2003 07:01:00   ;   285,99 ;     
22.06.2004 07:01:00   ;   286,95 ;     
22.08.2005 07:01:00   ;   287,03 ;     
01.05.2006 07:01:00   ;   286,99 ;     
26.03.2007 07:01:00   ;   286,90 ;     
15.12.2008 07:01:00   ;   286,75 ;     
09.02.2009 07:01:00   ;   287,02 ;     
20.09.2010 07:01:00   ;   286,95 ;     
20.06.2011 07:01:00   ;   286,59 ;     
29.10.2012 07:01:00   ;   287,05 ;     
07.05.2013 07:01:00   ;   287,09 ;     
01.09.2014 07:01:00   ;   287,24 ;     
12.10.2015 07:01:00   ;   287,07 ;     
07.11.2016 07:01:00   ;   287,05 ;     
18.12.2017 07:01:00   ;   286,66 ;     
12.03.2018 07:01:00   ;   286,96 ;     
23.12.2019 07:01:00   ;   287,04 ;     
28.09.2020 07:01:00   ;   287,23 ;     
04.01.2021 07:01:00   ;   286,91 ;     
