Messstelle:                ;Naarn, Blt 2102.019
HZB-Nummer:                ;308809
HD-Nummer:                 ;2102.019
DBMS-Nummer:               ;4002223
PorenGW-Gebiet:            ;177 Nördliches Machland
Grundwasserkörper:         ;Machland [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2001
 Geländehöhe:              ;242,56
 Messpunkthöhe:            ;243,46
 Sohllage:                 ;227,05
 T-Messtiefe u.GOK:        ;4,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2011               ;14 36 56                 ;48 14 00
  01.01.2009               ;14 36 56                 ;48 14 00
  01.01.2003               ;14 36 00                 ;48 14 03
  01.01.1965               ;14 37 00                 ;48 14 03
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
21.06.1965 07:01:00   ;   241,48 ;     
29.08.1966 07:01:00   ;   241,06 ;     
18.01.1967 07:01:00   ;   241,05 ;     
31.01.1968 07:01:00   ;   240,32 ;     
12.03.1969 07:01:00   ;   239,77 ;     
04.03.1970 07:01:00   ;   240,61 ;     
01.01.1971 00:00:05   ;   239,91 ;     
02.08.1972 07:01:00   ;   240,04 ;     
25.04.1973 07:01:00   ;   239,69 ;     
31.12.1974 23:59:55   ;   240,40 ;     
15.01.1975 07:01:00   ;   240,59 ;     
09.02.1976 07:01:00   ;   239,94 ;     
22.03.1977 07:01:00   ;   240,54 ;     
16.05.1978 07:01:00   ;   239,42 ;     
17.04.1979 07:01:00   ;   240,48 ;     
13.05.1980 07:01:00   ;   240,04 ;     
31.12.1981 23:59:55   ;   240,26 ;     
09.02.1982 07:01:00   ;   240,49 ;     
29.03.1983 07:01:00   ;   239,73 ;     
13.03.1984 07:01:00   ;   239,35 ;     
27.08.1985 07:01:00   ;   239,97 ;     
04.02.1986 07:01:00   ;   240,24 ;     
02.06.1987 07:01:00   ;   240,37 ;     
29.03.1988 07:01:00   ;   240,81 ;     
10.01.1989 07:01:00   ;   240,02 ;     
13.03.1990 07:01:00   ;   239,67 ;     
20.08.1991 07:01:00   ;   240,16 ;     
31.03.1992 07:01:00   ;   239,96 ;     
29.03.1993 07:01:00   ;   239,87 ;     
26.04.1994 07:01:00   ;   240,13 ;     
27.04.1995 07:01:00   ;   239,43 ;     
04.06.1996 07:01:00   ;   240,12 ;     
15.04.1997 07:01:00   ;   239,34 ;     
22.12.1998 07:01:00   ;   239,39 ;     
09.03.1999 07:01:00   ;   239,96 ;     
04.04.2000 07:01:00   ;   239,81 ;     
24.04.2001 07:01:00   ;   239,86 ;     
13.08.2002 07:01:00   ;   241,50 ;     
07.01.2003 07:01:00   ;   240,48 ;     
13.04.2004 07:01:00   ;   239,47 ;     
26.07.2005 07:01:00   ;   239,94 ;     
04.04.2006 07:01:00   ;   240,47 ;     
30.12.2007 07:01:00   ;   239,48 ;     
11.05.2008 07:01:00   ;   239,55 ;     
31.07.2009 07:01:00   ;   240,02 ;     
26.03.2010 07:01:00   ;   239,61 ;     
25.02.2011 07:01:00   ;   239,31 ;     
29.06.2012 07:01:00   ;   239,42 ;     
14.06.2013 07:01:00   ;   240,52 ;     
19.06.2014 07:01:00   ;   239,24 ;     
17.04.2015 07:01:00   ;   239,37 ;     
28.07.2016 07:01:00   ;   239,82 ;     
07.04.2017 07:01:00   ;   239,53 ;     
08.02.2018 07:01:00   ;   239,60 ;     
03.04.2019 07:01:00   ;   239,35 ;     
20.08.2020 07:01:00   ;   239,48 ;     
17.02.2021 07:01:00   ;   239,57 ;     
