Messstelle:                ;Kitzbühel-Land, Bl 1
HZB-Nummer:                ;346304
HD-Nummer:                 ;
DBMS-Nummer:               ;7002290
Fremdnummer:               ;GW70411041
PorenGW-Gebiet:            ;025 Großachengebiet
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.08.2018
 Geländehöhe:              ;781,42
 Messpunkthöhe:            ;782,37
 Sohllage:                 ;772,37
 T-Messtiefe u.GOK:        ;8,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1985               ;12 20 37                 ;47 27 22
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
18.04.1988 07:01:00   ;   775,55 ;     
03.06.1996 07:01:00   ;   774,35 ;     
04.08.1997 12:00:00   ;   774,38 ;     
18.07.1998 12:00:00   ;   774,27 ;     
08.04.1999 12:00:00   ;   775,34 ;     
15.04.2001 03:00:00   ;   774,49 ;     
03.04.2002 20:00:00   ;   774,72 ;     
15.10.2003 02:00:00   ;   774,29 ;     
05.04.2004 11:00:00   ;   774,52 ;     
05.04.2005 03:00:00   ;   774,85 ;     
11.04.2006 03:00:00   ;   774,93 ;     
12.09.2007 18:00:00   ;   774,69 ;     
30.04.2008 02:00:00   ;   774,42 ;     
12.04.2009 02:00:00   ;   774,99 ;     
06.09.2010 12:00:00   ;   774,31 ;     
13.08.2011 20:00:00   ;   774,16 ;     
01.04.2012 06:00:00   ;   774,99 ;     
06.06.2013 06:00:00   ;   774,80 ;     
17.08.2014 10:00:00   ;   774,29 ;     
10.04.2015 12:00:00   ;   774,25 ;     
03.04.2016 18:00:00   ;   774,21 ;     
14.08.2017 01:00:00   ;   774,29 ;     
05.04.2018 14:00:00   ;   774,11 ;     
04.04.2019 16:00:00   ;   774,81 ;     
09.07.2020 12:00:00   ;   774,16 ;     
04.09.2021 11:00:00   ;   774,18 ;     
