Messstelle:                ;Hilbern, Br 18.14
HZB-Nummer:                ;324616
HD-Nummer:                 ;T18.14
DBMS-Nummer:               ;4002559
PorenGW-Gebiet:            ;131 Fernbachgebiet
Grundwasserkörper:         ;Gruppe Zwischen Krems und Moosbachl [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;26.09.2012
 Geländehöhe:              ;402,71
 Messpunkthöhe:            ;403,21
 Sohllage:                 ;380,20
 T-Messtiefe u.GOK:        ;22,55
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  27.05.2020               ;14 16 03                 ;48 02 47
  01.01.2009               ;14 15 59                 ;48 02 45
  01.01.2003               ;14 16 07                 ;48 02 46
  01.01.1991               ;14 16 07                 ;48 02 46
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
14.10.1991 07:01:00   ;   382,24 ;     
25.05.1992 07:01:00   ;   382,23 ;     
31.05.1993 07:01:00   ;   382,33 ;     
06.06.1994 07:01:00   ;   382,61 ;     
03.07.1995 07:01:00   ;   382,26 ;     
16.12.1996 07:01:00   ;   382,87 ;     
01.01.1997 00:00:05   ;   382,85 ;     
31.12.1998 23:59:55   ;   382,24 ;     
19.04.1999 07:01:00   ;   382,80 ;     
05.06.2000 07:01:00   ;   382,24 ;     
09.06.2001 07:01:00   ;   382,46 ;     
31.12.2002 23:59:55   ;   383,33 ;     
22.02.2003 07:01:00   ;   383,79 ;     
02.08.2004 07:01:00   ;   382,21 ;     
10.10.2005 07:01:00   ;   382,71 ;     
22.05.2006 07:01:00   ;   383,06 ;     
01.01.2007 00:00:05   ;   382,11 ;     
10.04.2008 06:00:00   ;   382,04 ;     
24.08.2009 09:00:00   ;   383,73 ;     
01.01.2010 00:00:05   ;   382,67 ;     
01.01.2011 00:00:05   ;   382,03 ;     
17.05.2012 06:00:00   ;   381,81 ;     
19.07.2013 14:00:00   ;   382,79 ;     
01.01.2014 00:00:05   ;   382,11 ;     
21.02.2015 13:00:00   ;   382,08 ;     
31.12.2016 14:00:00   ;   382,04 ;     
26.06.2017 13:00:00   ;   382,18 ;     
11.03.2018 19:00:00   ;   382,23 ;     
18.07.2019 15:00:00   ;   381,56 ;     
01.01.2020 00:00:05   ;   381,40 ;     
21.10.2021 06:00:00   ;   382,17 ;     
