Messstelle:                ;Raßnitz, Br  2539
HZB-Nummer:                ;314872
HD-Nummer:                 ;uw2539
DBMS-Nummer:               ;6002235
PorenGW-Gebiet:            ;360 Aichfeld-Murboden
Grundwasserkörper:         ;Aichfeld-Murboden (Judenburg - Knittelfeld) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1968
 Geländehöhe:              ;618,85
 Messpunkthöhe:            ;619,45
 Sohllage:                 ;615,45
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 50 21                 ;47 13 22
  01.01.1968               ;14 50 21                 ;47 13 22
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
12.08.1968 07:01:00   ;   617,25 ;     
12.06.1969 07:01:00   ;   617,22 ;     
13.08.1970 07:01:00   ;   617,79 ;     
20.05.1971 07:01:00   ;   616,75 ;     
02.06.1972 07:01:00   ;   618,50 ;     
28.06.1973 07:01:00   ;   617,43 ;     
10.06.1974 07:01:00   ;   616,88 ;     
03.07.1975 07:01:00   ;   618,05 ;     
24.05.1976 07:01:00   ;   616,65 ;     
26.05.1977 07:01:00   ;   616,99 ;     
24.07.1978 07:01:00   ;   617,31 ;     
05.07.1979 07:01:00   ;   617,58 ;     
14.07.1980 07:01:00   ;   616,80 ;     
27.07.1981 07:01:00   ;   616,72 ;     
07.06.1982 07:01:00   ;   616,94 ;     
06.06.1983 07:01:00   ;   616,91 ;     
28.05.1984 07:01:00   ;   616,96 ;     
17.06.1985 07:01:00   ;   617,29 ;     
12.05.1986 07:01:00   ;   617,33 ;     
15.06.1987 07:01:00   ;   617,16 ;     
13.06.1988 07:01:00   ;   616,85 ;     
10.07.1989 07:01:00   ;   617,74 ;     
16.07.1990 07:01:00   ;   617,27 ;     
29.07.1991 07:01:00   ;   617,58 ;     
18.05.1992 07:01:00   ;   617,25 ;     
25.10.1993 07:01:00   ;   617,24 ;     
23.05.1994 07:01:00   ;   616,73 ;     
03.07.1995 07:01:00   ;   616,86 ;     
20.05.1996 07:01:00   ;   617,02 ;     
23.06.1997 07:01:00   ;   617,10 ;     
10.08.1998 07:01:00   ;   616,87 ;     
06.09.1999 07:01:00   ;   617,48 ;     
15.05.2000 07:01:00   ;   617,10 ;     
14.05.2001 07:01:00   ;   616,94 ;     
19.08.2002 07:01:00   ;   617,04 ;     
02.06.2003 14:00:00   ;   616,48 ;     
26.06.2004 14:00:00   ;   617,29 ;     
09.10.2005 14:00:00   ;   617,41 ;     
30.05.2006 14:00:00   ;   617,15 ;     
13.07.2007 15:00:00   ;   616,95 ;     
31.05.2008 15:00:00   ;   616,81 ;     
28.05.2009 03:00:00   ;   617,14 ;     
23.06.2010 15:00:00   ;   616,79 ;     
25.06.2011 15:00:00   ;   616,88 ;     
21.07.2012 15:00:00   ;   618,09 ;     
08.05.2013 15:00:00   ;   617,43 ;     
15.09.2014 03:00:00   ;   617,65 ;     
25.05.2015 03:00:00   ;   616,74 ;     
22.08.2016 15:00:00   ;   617,17 ;     
21.08.2017 15:00:00   ;   617,21 ;     
17.05.2018 15:00:00   ;   617,19 ;     
13.06.2019 15:00:00   ;   616,97 ;     
09.09.2020 15:00:00   ;   616,95 ;     
11.06.2021 03:00:00   ;   616,80 ;     
