Messstelle:                ;Altenstadt, Bl 01.32.41 A
HZB-Nummer:                ;322305
HD-Nummer:                 ;01.32.41 A
DBMS-Nummer:               ;8002117
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;11.03.2019
 Geländehöhe:              ;446,07
 Messpunkthöhe:            ;446,89
 Sohllage:                 ;423,37
 T-Messtiefe u.GOK:        ;17,68
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.12.2003               ;09 37 15                 ;47 15 42
  01.01.1979               ;09 37 15                 ;47 15 42
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
07.07.1979 07:01:00   ;   432,70 ;     
04.08.1980 07:01:00   ;   433,49 ;     
21.12.1981 07:01:00   ;   434,04 ;     
11.01.1982 07:01:00   ;   434,17 ;     
26.09.1983 07:01:00   ;   432,48 ;     
08.10.1984 07:01:00   ;   433,31 ;     
09.09.1985 07:01:00   ;   432,72 ;     
23.06.1986 07:01:00   ;   432,78 ;     
17.08.1987 07:01:00   ;   433,64 ;     
18.04.1988 07:01:00   ;   432,36 ;     
02.01.1989 07:01:00   ;   431,19 ;     
06.08.1990 07:01:00   ;   431,30 ;     
15.07.1991 07:01:00   ;   432,23 ;     
28.12.1992 07:01:00   ;   431,98 ;     
20.09.1993 07:01:00   ;   433,23 ;     
07.02.1994 07:01:00   ;   431,85 ;     
26.06.1995 07:01:00   ;   433,18 ;     
29.07.1996 07:01:00   ;   431,51 ;     
11.08.1997 07:01:00   ;   431,81 ;     
30.11.1998 07:01:00   ;   431,18 ;     
14.06.1999 07:01:00   ;   434,50 ;     
14.08.2000 07:01:00   ;   433,42 ;     
02.07.2001 07:01:00   ;   432,66 ;     
25.11.2002 07:01:00   ;   433,51 ;     
01.01.2003 00:00:05   ;   433,05 ;     
12.07.2004 07:01:00   ;   432,31 ;     
22.08.2005 07:01:00   ;   435,58 ;     
19.06.2006 07:01:00   ;   432,41 ;     
08.10.2007 07:01:00   ;   431,86 ;     
19.05.2008 07:01:00   ;   431,71 ;     
10.08.2009 07:01:00   ;   432,01 ;     
06.09.2010 07:01:00   ;   432,98 ;     
31.01.2011 07:01:00   ;   431,20 ;     
31.12.2012 16:00:00   ;   431,95 ;     
22.06.2013 04:00:00   ;   432,80 ;     
16.09.2014 01:00:00   ;   431,28 ;     
09.06.2015 13:00:00   ;   431,78 ;     
02.07.2016 10:00:00   ;   433,25 ;     
03.10.2017 08:00:00   ;   432,47 ;     
31.01.2018 18:00:00   ;   433,09 ;     
11.09.2019 00:00:00   ;   431,88 ;     
11.09.2020 00:00:00   ;   432,35 ;     
22.02.2021 00:00:00   ;   432,54 ;     
