Messstelle:                ;Wr.Neustadt, Br 10
HZB-Nummer:                ;313643
HD-Nummer:                 ;
DBMS-Nummer:               ;3002533
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;14.04.2022
 Geländehöhe:              ;287,05
 Messpunkthöhe:            ;287,55
 Sohllage:                 ;257,36
 T-Messtiefe u.GOK:        ;27,50
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 13 51                 ;47 46 55
  01.01.2009               ;16 13 51                 ;47 46 55
  28.07.1969               ;16 13 52                 ;47 46 59
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
12.10.1970 07:01:00   ;   268,88 ;     
04.01.1971 07:01:00   ;   267,87 ;     
09.10.1972 07:01:00   ;   269,84 ;     
27.08.1973 07:01:00   ;   268,11 ;     
02.09.1974 07:01:00   ;   267,34 ;     
06.10.1975 07:01:00   ;   269,03 ;     
12.07.1976 07:01:00   ;   267,37 ;     
11.07.1977 07:01:00   ;   267,97 ;     
09.01.1978 07:01:00   ;   264,71 ;     
03.09.1979 07:01:00   ;   264,70 ;     
11.08.1980 07:01:00   ;   265,40 ;     
01.06.1981 07:01:00   ;   264,13 ;     
22.11.1982 07:01:00   ;   268,24 ;     
01.01.1983 00:00:05   ;   267,56 ;     
01.01.1984 00:00:05   ;   263,06 ;     
28.10.1985 07:01:00   ;   264,90 ;     
04.08.1986 07:01:00   ;   267,12 ;     
10.08.1987 07:01:00   ;   269,00 ;     
25.07.1988 07:01:00   ;   265,99 ;     
06.11.1989 07:01:00   ;   269,18 ;     
01.01.1990 00:00:05   ;   267,71 ;     
28.10.1991 07:01:00   ;   267,65 ;     
20.07.1992 07:01:00   ;   269,17 ;     
07.06.1993 07:01:00   ;   267,98 ;     
11.07.1994 07:01:00   ;   267,74 ;     
07.08.1995 07:01:00   ;   267,03 ;     
31.12.1996 23:59:55   ;   271,26 ;     
29.09.1997 07:01:00   ;   271,65 ;     
01.01.1998 00:00:05   ;   268,41 ;     
23.10.1999 07:01:00   ;   270,10 ;     
10.06.2000 07:01:00   ;   268,76 ;     
01.01.2001 00:00:05   ;   264,79 ;     
31.12.2002 23:59:55   ;   268,78 ;     
15.02.2003 07:01:00   ;   269,51 ;     
14.08.2004 07:01:00   ;   267,73 ;     
22.10.2005 07:01:00   ;   268,16 ;     
07.10.2006 07:01:00   ;   269,63 ;     
31.12.2007 23:59:55   ;   268,23 ;     
04.10.2008 07:01:00   ;   269,83 ;     
19.09.2009 07:01:00   ;   270,92 ;     
01.01.2010 00:00:05   ;   269,01 ;     
15.01.2011 07:01:00   ;   266,75 ;     
13.10.2012 07:01:00   ;   266,38 ;     
20.07.2013 07:01:00   ;   269,34 ;     
12.12.2014 16:00:00   ;   269,82 ;     
01.01.2015 00:00:05   ;   269,52 ;     
06.11.2016 12:00:00   ;   267,37 ;     
10.01.2017 14:00:00   ;   267,44 ;     
19.08.2018 14:00:00   ;   266,38 ;     
27.06.2019 06:00:00   ;   267,00 ;     
12.12.2020 11:00:00   ;   264,16 ;     
01.01.2021 11:00:00   ;   263,92 ;     
