Messstelle:                ;Schnepfau, Bl 30.3.07
HZB-Nummer:                ;332288
HD-Nummer:                 ;30.3.07
DBMS-Nummer:               ;8002252
PorenGW-Gebiet:            ;006 Bregenzerwald
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;22.12.2010
 Geländehöhe:              ;719,35
 Messpunkthöhe:            ;720,05
 Sohllage:                 ;690,85
 T-Messtiefe u.GOK:        ;22,30
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1990               ;09 55 45                 ;47 20 56
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
09.07.1990 07:01:00   ;   712,64 ;     
13.05.1991 07:01:00   ;   712,15 ;     
30.11.1992 07:01:00   ;   713,80 ;     
19.07.1993 07:01:00   ;   712,20 ;     
30.05.1994 07:01:00   ;   711,17 ;     
04.09.1995 07:01:00   ;   712,39 ;     
02.09.1996 07:01:00   ;   712,27 ;     
07.07.1997 07:01:00   ;   714,12 ;     
21.09.1998 07:01:00   ;   711,64 ;     
24.05.1999 07:01:00   ;   715,32 ;     
07.08.2000 07:01:00   ;   714,59 ;     
18.06.2001 07:01:00   ;   710,17 ;     
30.12.2002 07:01:00   ;   708,69 ;     
17.11.2003 07:01:00   ;   710,52 ;     
07.06.2004 07:01:00   ;   711,34 ;     
24.08.2005 07:01:00   ;   715,32 ;     
18.09.2006 07:01:00   ;   712,75 ;     
03.09.2007 07:01:00   ;   711,60 ;     
14.07.2008 07:01:00   ;   712,27 ;     
31.03.2009 07:01:00   ;   711,34 ;     
21.06.2010 07:01:00   ;   710,86 ;     
14.01.2011 12:00:00   ;   711,88 ;     
11.10.2012 06:00:00   ;   713,22 ;     
02.06.2013 17:00:00   ;   715,34 ;     
15.07.2014 13:00:00   ;   712,39 ;     
23.06.2015 17:00:00   ;   711,47 ;     
17.06.2016 14:00:00   ;   713,06 ;     
10.03.2017 19:00:00   ;   711,93 ;     
25.12.2018 01:00:00   ;   712,70 ;     
22.05.2019 10:00:00   ;   713,91 ;     
11.06.2020 16:00:00   ;   712,16 ;     
31.08.2021 11:00:00   ;   713,07 ;     
