Messstelle:                ;Höchst, Bl 50.2.28
HZB-Nummer:                ;328468
HD-Nummer:                 ;50.2.28
DBMS-Nummer:               ;8002224
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2006
 Geländehöhe:              ;400,38
 Messpunkthöhe:            ;400,94
 Sohllage:                 ;392,44
 T-Messtiefe u.GOK:        ;5,94
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  20.10.2005               ;09 37 18                 ;47 27 44
  01.01.1982               ;09 37 18                 ;47 27 43
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
27.09.1982 07:01:00   ;   397,57 ;     
04.07.1983 07:01:00   ;   396,88 ;     
08.10.1984 07:01:00   ;   397,29 ;     
09.09.1985 07:01:00   ;   397,00 ;     
16.06.1986 07:01:00   ;   397,44 ;     
03.08.1987 07:01:00   ;   398,04 ;     
13.06.1988 07:01:00   ;   397,07 ;     
14.08.1989 07:01:00   ;   396,65 ;     
16.07.1990 07:01:00   ;   396,79 ;     
08.07.1991 07:01:00   ;   397,06 ;     
14.12.1992 07:01:00   ;   396,73 ;     
26.07.1993 07:01:00   ;   398,10 ;     
20.06.1994 07:01:00   ;   396,82 ;     
26.06.1995 07:01:00   ;   397,71 ;     
22.07.1996 07:01:00   ;   396,53 ;     
04.08.1997 07:01:00   ;   396,90 ;     
16.11.1998 07:01:00   ;   396,61 ;     
14.06.1999 07:01:00   ;   398,18 ;     
07.08.2000 07:01:00   ;   397,93 ;     
25.06.2001 07:01:00   ;   397,20 ;     
09.12.2002 07:01:00   ;   397,68 ;     
06.01.2003 07:01:00   ;   396,83 ;     
21.06.2004 07:01:00   ;   396,65 ;     
29.08.2005 07:01:00   ;   396,65 ;     
05.06.2006 07:01:00   ;   396,77 ;     
10.09.2007 07:01:00   ;   396,50 ;     
21.07.2008 07:01:00   ;   396,72 ;     
27.07.2009 07:01:00   ;   396,93 ;     
15.08.2010 07:01:00   ;   397,18 ;     
15.08.2011 07:01:00   ;   396,67 ;     
16.10.2012 07:01:00   ;   396,97 ;     
17.06.2013 08:51:00   ;   397,63 ;     
11.08.2014 13:10:00   ;   396,94 ;     
26.06.2015 22:00:00   ;   396,99 ;     
24.06.2016 20:00:00   ;   397,66 ;     
06.09.2017 17:00:00   ;   397,31 ;     
25.01.2018 20:00:00   ;   396,99 ;     
30.06.2019 17:00:00   ;   396,96 ;     
07.09.2020 17:00:00   ;   396,80 ;     
07.08.2021 20:00:00   ;   397,38 ;     
