Messstelle:                ;Kolsass, Bl  8
HZB-Nummer:                ;339408
HD-Nummer:                 ;
DBMS-Nummer:               ;7002215
Fremdnummer:               ;GW70322011
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.02.2018
 Geländehöhe:              ;546,16
 Messpunkthöhe:            ;547,14
 Sohllage:                 ;536,11
 T-Messtiefe u.GOK:        ;9,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.12.1991               ;11 37 28                 ;47 18 12
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
05.06.1992 07:01:00   ;   544,41 ;     
06.08.1993 07:01:00   ;   544,11 ;     
08.07.1994 07:01:00   ;   544,43 ;     
14.07.1995 07:01:00   ;   544,87 ;     
01.09.1996 07:01:00   ;   544,11 ;     
30.06.1997 12:00:00   ;   544,71 ;     
04.07.1998 12:00:00   ;   544,34 ;     
04.06.1999 07:02:00   ;   545,43 ;     
08.08.2000 12:00:00   ;   544,78 ;     
02.07.2001 12:00:00   ;   544,88 ;     
25.06.2002 12:00:00   ;   544,54 ;     
16.06.2003 12:00:00   ;   544,48 ;     
10.07.2004 12:00:00   ;   544,55 ;     
24.08.2005 12:01:00   ;   545,00 ;     
30.06.2006 12:00:00   ;   544,37 ;     
15.07.2008 06:00:00   ;   544,82 ;     
28.05.2009 03:00:00   ;   544,46 ;     
15.06.2010 02:00:00   ;   544,67 ;     
01.07.2011 02:00:00   ;   544,03 ;     
23.06.2012 02:00:00   ;   544,84 ;     
24.06.2013 10:00:00   ;   544,76 ;     
15.08.2014 04:00:00   ;   544,77 ;     
10.06.2015 07:00:00   ;   544,68 ;     
14.07.2016 09:00:00   ;   544,93 ;     
12.08.2017 12:00:00   ;   544,41 ;     
14.06.2018 03:00:00   ;   544,57 ;     
13.06.2019 09:00:00   ;   545,92 ;     
04.07.2020 09:00:00   ;   544,43 ;     
23.06.2021 13:00:00   ;   544,72 ;     
