Messstelle:                ;Judendorf, Bl  18 B
HZB-Nummer:                ;309724
HD-Nummer:                 ;
DBMS-Nummer:               ;2002017
PorenGW-Gebiet:            ;425 Unteres Gailtal
Grundwasserkörper:         ;Gailtal [DRA]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Kärnten
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;29.06.2021
 Geländehöhe:              ;497,13
 Messpunkthöhe:            ;498,42
 Sohllage:                 ;489,28
 T-Messtiefe u.GOK:        ;6,71
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  28.04.1958               ;13 50 20                 ;46 34 43
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2021 HG14 fehlende Monatsmittel zufolge Datensammlerausfall
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
20.04.1959 07:01:00   ;   494,67 ;     
21.11.1960 07:01:00   ;   495,40 ;     
30.10.1961 07:01:00   ;   495,16 ;     
14.05.1962 07:01:00   ;   495,31 ;     
18.11.1963 07:01:00   ;   494,91 ;     
26.10.1964 07:01:00   ;   495,34 ;     
06.09.1965 07:01:00   ;   495,63 ;     
08.11.1966 07:01:00   ;   495,53 ;     
06.11.1967 07:01:00   ;   495,19 ;     
17.06.1968 07:01:00   ;   494,90 ;     
05.05.1969 07:01:00   ;   494,89 ;     
27.04.1970 07:01:00   ;   495,26 ;     
03.05.1971 07:01:00   ;   494,82 ;     
19.06.1972 07:01:00   ;   495,17 ;     
01.10.1973 07:01:00   ;   495,91 ;     
01.07.1974 07:01:00   ;   494,47 ;     
07.04.1975 07:01:00   ;   495,70 ;     
08.11.1976 07:01:00   ;   495,13 ;     
16.05.1977 07:01:00   ;   495,03 ;     
27.05.1978 07:01:00   ;   494,96 ;     
05.05.1979 07:01:00   ;   495,01 ;     
20.10.1980 07:01:00   ;   495,35 ;     
25.07.1981 07:01:00   ;   494,46 ;     
13.11.1982 07:01:00   ;   495,11 ;     
01.01.1983 00:00:05   ;   494,44 ;     
26.05.1984 07:01:00   ;   494,89 ;     
11.05.1985 07:01:00   ;   494,93 ;     
03.05.1986 07:01:00   ;   494,74 ;     
16.05.1987 07:01:00   ;   494,88 ;     
14.05.1988 07:01:00   ;   494,41 ;     
08.07.1989 07:01:00   ;   494,70 ;     
24.11.1990 07:01:00   ;   495,00 ;     
04.05.1991 07:01:00   ;   494,56 ;     
05.12.1992 07:01:00   ;   495,29 ;     
09.10.1993 07:01:00   ;   496,38 ;     
16.09.1994 07:01:00   ;   494,32 ;     
13.06.1995 07:01:00   ;   494,13 ;     
16.11.1996 07:01:00   ;   495,30 ;     
28.12.1997 07:30:00   ;   493,79 ;     
10.10.1998 07:30:00   ;   495,41 ;     
15.05.1999 07:30:00   ;   494,19 ;     
17.11.2000 07:30:00   ;   495,32 ;     
11.01.2001 07:30:00   ;   494,55 ;     
29.11.2002 07:30:00   ;   495,52 ;     
06.11.2003 07:30:00   ;   494,20 ;     
29.10.2004 07:30:00   ;   494,27 ;     
07.10.2005 07:30:00   ;   494,68 ;     
31.03.2006 07:30:00   ;   494,18 ;     
28.09.2007 07:30:00   ;   493,79 ;     
31.10.2008 07:30:00   ;   494,91 ;     
10.04.2009 07:30:00   ;   494,57 ;     
07.05.2010 07:30:00   ;   494,67 ;     
05.11.2012 19:00:00   ;   496,52 ;     
18.05.2013 09:00:00   ;   494,65 ;     
12.11.2014 08:00:00   ;   495,23 ;     
16.10.2015 18:00:00   ;   494,49 ;     
20.11.2016 20:00:00   ;   494,13 ;     
19.09.2017 23:01:00   ;   494,86 ;     
30.10.2018 23:00:00   ;   496,37 ;     
18.11.2019 09:00:00   ;   496,47 ;     
06.10.2020 01:00:00   ;   495,00 ;     
09.02.2021 14:00:00   ;   494,59 ;     
