Messstelle:                ;Graz  2, Br  3439
HZB-Nummer:                ;329649
HD-Nummer:                 ;uw3439
DBMS-Nummer:               ;6002617
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1985
 Geländehöhe:              ;362,21
 Messpunkthöhe:            ;362,61
 Sohllage:                 ;344,71
 T-Messtiefe u.GOK:        ;17,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 27 03                 ;47 04 14
  01.01.1985               ;15 27 05                 ;47 04 14
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
03.06.1985 07:01:00   ;   348,22 ;     
14.04.1986 07:01:00   ;   348,24 ;     
24.08.1987 07:01:00   ;   348,29 ;     
26.09.1988 07:01:00   ;   348,14 ;     
10.09.1989 07:01:00   ;   348,34 ;     
07.05.1990 07:01:00   ;   348,15 ;     
12.08.1991 07:01:00   ;   348,35 ;     
01.01.1992 00:00:05   ;   348,11 ;     
27.12.1993 07:01:00   ;   347,98 ;     
12.09.1994 07:01:00   ;   347,99 ;     
24.07.1995 07:01:00   ;   348,14 ;     
29.04.1996 07:01:00   ;   348,59 ;     
03.02.1997 07:01:00   ;   348,37 ;     
05.10.1998 07:01:00   ;   348,29 ;     
30.08.1999 07:01:00   ;   348,61 ;     
11.12.2000 07:01:00   ;   348,08 ;     
29.01.2001 07:01:00   ;   348,10 ;     
31.12.2002 23:59:55   ;   348,11 ;     
13.01.2003 07:01:00   ;   348,13 ;     
26.07.2004 07:01:00   ;   348,56 ;     
10.10.2005 07:01:00   ;   348,61 ;     
01.01.2006 00:00:05   ;   348,03 ;     
08.10.2007 07:01:00   ;   347,97 ;     
04.08.2008 07:01:00   ;   348,31 ;     
21.09.2009 07:01:00   ;   348,92 ;     
20.09.2010 07:01:00   ;   348,14 ;     
30.09.2011 07:01:00   ;   348,12 ;     
30.07.2012 07:01:00   ;   348,30 ;     
22.05.2013 18:00:00   ;   348,89 ;     
25.09.2014 00:00:00   ;   348,54 ;     
28.10.2015 18:00:00   ;   348,86 ;     
15.08.2016 00:00:00   ;   348,74 ;     
29.09.2017 06:00:00   ;   348,65 ;     
28.06.2018 12:00:00   ;   348,86 ;     
01.01.2019 00:00:05   ;   348,15 ;     
21.10.2020 12:00:00   ;   348,49 ;     
25.08.2021 12:00:00   ;   348,19 ;     
