Messstelle:                ;Höchst, Bl 50.2.26
HZB-Nummer:                ;328443
HD-Nummer:                 ;50.2.26
DBMS-Nummer:               ;8002222
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;11.12.2017
 Geländehöhe:              ;399,82
 Messpunkthöhe:            ;400,73
 Sohllage:                 ;391,63
 T-Messtiefe u.GOK:        ;4,09
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  17.09.2008               ;09 38 38                 ;47 28 07
  21.09.2004               ;09 38 40                 ;47 28 07
  01.01.1982               ;09 38 40                 ;47 28 07
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1982 bis -> FG25 durch Polderanlage beeinflusst
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.02.1982 07:01:00   ;   398,85 ;     
07.02.1983 07:01:00   ;   398,31 ;     
17.09.1984 07:01:00   ;   399,07 ;     
08.07.1985 07:01:00   ;   398,73 ;     
02.06.1986 07:01:00   ;   398,73 ;     
27.07.1987 07:01:00   ;   398,88 ;     
06.06.1988 07:01:00   ;   398,86 ;     
06.11.1989 07:01:00   ;   398,30 ;     
09.07.1990 07:01:00   ;   398,58 ;     
17.06.1991 07:01:00   ;   398,67 ;     
30.11.1992 07:01:00   ;   398,62 ;     
19.07.1993 07:01:00   ;   398,91 ;     
13.06.1994 07:01:00   ;   398,49 ;     
12.06.1995 07:01:00   ;   398,80 ;     
08.07.1996 07:01:00   ;   398,48 ;     
01.01.1997 00:00:05   ;   398,24 ;     
04.05.1998 07:01:00   ;   398,76 ;     
22.02.1999 07:01:00   ;   398,88 ;     
07.08.2000 07:01:00   ;   398,73 ;     
11.06.2001 07:01:00   ;   398,53 ;     
23.09.2002 07:01:00   ;   398,69 ;     
06.01.2003 07:01:00   ;   398,35 ;     
07.06.2004 07:01:00   ;   398,26 ;     
22.08.2005 07:01:00   ;   398,56 ;     
17.04.2006 09:35:00   ;   398,21 ;     
10.09.2007 07:01:00   ;   398,13 ;     
22.12.2008 07:01:00   ;   398,41 ;     
22.06.2009 07:01:00   ;   398,48 ;     
21.06.2010 07:01:00   ;   398,57 ;     
15.08.2011 07:01:00   ;   398,43 ;     
16.10.2012 07:01:00   ;   398,39 ;     
11.06.2013 10:30:00   ;   398,91 ;     
28.07.2014 11:00:00   ;   398,47 ;     
04.05.2015 10:00:00   ;   398,53 ;     
19.06.2016 17:15:00   ;   398,93 ;     
15.12.2017 06:00:00   ;   398,77 ;     
22.01.2018 23:00:00   ;   398,70 ;     
21.08.2019 01:00:00   ;   398,72 ;     
01.09.2020 12:00:00   ;   398,78 ;     
09.07.2021 07:00:00   ;   398,70 ;     
