Messstelle:                ;Straudorf, Br
HZB-Nummer:                ;304956
HD-Nummer:                 ;
DBMS-Nummer:               ;3002451
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;23.04.2015
 Geländehöhe:              ;148,15
 Messpunkthöhe:            ;148,65
 Sohllage:                 ;140,56
 T-Messtiefe u.GOK:        ;6,50
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 44 25                 ;48 11 00
  01.08.1971               ;16 44 27                 ;48 10 59
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
28.08.1972 07:01:00   ;   144,38 ;     
14.05.1973 07:01:00   ;   144,42 ;     
25.03.1974 07:01:00   ;   144,04 ;     
11.08.1975 07:01:00   ;   144,07 ;     
08.03.1976 07:01:00   ;   144,15 ;     
25.04.1977 07:01:00   ;   144,35 ;     
06.02.1978 07:01:00   ;   143,86 ;     
28.05.1979 07:01:00   ;   143,90 ;     
02.06.1980 07:01:00   ;   144,09 ;     
09.02.1981 07:01:00   ;   143,93 ;     
13.04.1982 07:01:00   ;   143,97 ;     
11.04.1983 07:01:00   ;   143,87 ;     
06.06.1984 07:01:00   ;   143,50 ;     
31.12.1985 23:59:55   ;   143,87 ;     
14.04.1986 07:01:00   ;   144,28 ;     
29.06.1987 07:01:00   ;   144,23 ;     
25.04.1988 07:01:00   ;   144,34 ;     
13.02.1989 07:01:00   ;   143,90 ;     
14.05.1990 07:01:00   ;   143,77 ;     
10.06.1991 07:01:00   ;   143,62 ;     
18.05.1992 07:01:00   ;   143,58 ;     
03.05.1993 07:01:00   ;   143,36 ;     
13.06.1994 07:01:00   ;   143,68 ;     
31.12.1995 23:59:55   ;   143,91 ;     
22.04.1996 07:01:00   ;   144,84 ;     
28.07.1997 07:01:00   ;   144,35 ;     
19.01.1998 07:01:00   ;   144,27 ;     
10.05.1999 07:01:00   ;   144,51 ;     
17.04.2000 07:01:00   ;   144,53 ;     
16.04.2001 07:01:00   ;   144,06 ;     
31.12.2002 23:59:55   ;   144,12 ;     
24.02.2003 07:01:00   ;   144,46 ;     
03.05.2004 07:01:00   ;   144,18 ;     
25.04.2005 07:01:00   ;   143,92 ;     
12.06.2006 07:01:00   ;   144,34 ;     
31.12.2007 23:59:55   ;   144,14 ;     
05.05.2008 07:01:00   ;   144,30 ;     
13.04.2009 07:01:00   ;   144,82 ;     
11.10.2010 07:01:00   ;   144,94 ;     
14.03.2011 07:01:00   ;   144,96 ;     
19.03.2012 07:01:00   ;   144,17 ;     
22.04.2013 07:01:00   ;   144,59 ;     
29.12.2014 07:01:00   ;   144,56 ;     
12.03.2015 07:01:00   ;   144,58 ;     
12.06.2016 01:00:00   ;   144,06 ;     
07.05.2017 14:00:00   ;   143,91 ;     
16.04.2018 01:00:00   ;   143,73 ;     
12.06.2019 02:00:00   ;   143,76 ;     
31.12.2020 23:59:55   ;   143,66 ;     
05.04.2021 14:00:00   ;   143,83 ;     
