Messstelle:                ;Wr.Neustadt-WW.Süd, Bl
HZB-Nummer:                ;315838
HD-Nummer:                 ;
DBMS-Nummer:               ;3002598
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1987
 Geländehöhe:              ;275,91
 Messpunkthöhe:            ;276,71
 Sohllage:                 ;236,43
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2009               ;16 14 25                 ;47 47 44
  01.01.1923               ;16 14 25                 ;47 47 45
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.1973 07:01:00   ;   264,73 ;     
16.09.1974 07:01:00   ;   263,51 ;     
13.10.1975 07:01:00   ;   265,14 ;     
16.08.1976 07:01:00   ;   263,69 ;     
12.09.1977 07:01:00   ;   264,37 ;     
01.01.1978 00:00:05   ;   262,40 ;     
15.10.1979 07:01:00   ;   261,03 ;     
15.09.1980 07:01:00   ;   261,73 ;     
01.01.1981 00:00:05   ;   261,07 ;     
29.11.1982 07:01:00   ;   264,90 ;     
01.01.1983 00:00:05   ;   264,55 ;     
01.01.1984 00:00:05   ;   260,82 ;     
11.11.1985 07:01:00   ;   261,44 ;     
18.08.1986 07:01:00   ;   263,63 ;     
24.08.1987 07:01:00   ;   265,38 ;     
01.01.1988 00:00:05   ;   263,15 ;     
06.11.1989 07:01:00   ;   265,62 ;     
01.01.1990 00:00:05   ;   264,79 ;     
04.11.1991 07:01:00   ;   264,16 ;     
13.07.1992 07:01:00   ;   265,59 ;     
14.06.1993 07:01:00   ;   264,60 ;     
11.07.1994 07:01:00   ;   264,41 ;     
21.08.1995 07:01:00   ;   263,60 ;     
02.12.1996 07:01:00   ;   267,20 ;     
06.10.1997 07:01:00   ;   267,24 ;     
01.01.1998 00:00:05   ;   265,46 ;     
25.10.1999 07:01:00   ;   266,28 ;     
22.05.2000 07:01:00   ;   265,22 ;     
01.01.2001 00:00:05   ;   262,14 ;     
31.12.2002 23:59:55   ;   265,12 ;     
03.03.2003 07:01:00   ;   265,91 ;     
23.08.2004 07:01:00   ;   264,16 ;     
31.10.2005 07:01:00   ;   264,82 ;     
09.10.2006 07:01:00   ;   266,04 ;     
01.01.2007 00:00:05   ;   265,14 ;     
06.10.2008 07:01:00   ;   266,41 ;     
21.09.2009 07:01:00   ;   267,23 ;     
01.01.2010 00:00:05   ;   266,04 ;     
01.01.2011 00:00:05   ;   264,37 ;     
15.10.2012 07:01:00   ;   263,15 ;     
22.07.2013 07:01:00   ;   265,83 ;     
15.12.2014 07:01:00   ;   266,32 ;     
01.01.2015 00:00:05   ;   266,24 ;     
28.11.2016 07:01:00   ;   264,28 ;     
01.01.2017 00:00:05   ;   264,13 ;     
10.09.2018 07:01:00   ;   263,34 ;     
01.07.2019 07:01:00   ;   264,00 ;     
01.01.2020 00:00:05   ;   261,20 ;     
01.01.2021 00:00:05   ;   261,16 ;     
