Messstelle:                ;Zillingdorf-Neud.Str., Br
HZB-Nummer:                ;313965
HD-Nummer:                 ;
DBMS-Nummer:               ;3002563
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.05.1971
 Geländehöhe:              ;242,80
 Messpunkthöhe:            ;242,80
 Sohllage:                 ;234,50
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 19 36                 ;47 51 05
  01.01.2009               ;16 19 36                 ;47 51 06
  01.05.1971               ;16 19 34                 ;47 51 06
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
17.07.1972 07:01:00   ;   241,03 ;     
07.05.1973 07:01:00   ;   239,31 ;     
17.06.1974 07:01:00   ;   239,06 ;     
07.07.1975 07:01:00   ;   241,35 ;     
26.01.1976 07:01:00   ;   239,57 ;     
07.03.1977 07:01:00   ;   239,45 ;     
16.05.1978 07:01:00   ;   239,33 ;     
19.03.1979 07:01:00   ;   238,46 ;     
12.05.1980 07:01:00   ;   238,61 ;     
30.03.1981 07:01:00   ;   238,65 ;     
08.11.1982 07:01:00   ;   239,29 ;     
31.01.1983 07:01:00   ;   239,39 ;     
28.05.1984 07:01:00   ;   238,48 ;     
24.06.1985 07:01:00   ;   238,64 ;     
07.07.1986 07:01:00   ;   239,54 ;     
09.06.1987 07:01:00   ;   239,87 ;     
02.05.1988 07:01:00   ;   239,42 ;     
19.06.1989 07:01:00   ;   239,74 ;     
25.06.1990 07:01:00   ;   239,02 ;     
12.08.1991 07:01:00   ;   241,22 ;     
22.06.1992 07:01:00   ;   239,90 ;     
10.05.1993 07:01:00   ;   239,90 ;     
02.05.1994 07:01:00   ;   239,89 ;     
30.06.1995 07:01:00   ;   239,83 ;     
28.10.1996 07:01:00   ;   241,09 ;     
08.07.1997 07:01:00   ;   241,45 ;     
14.04.1998 07:01:00   ;   240,00 ;     
02.08.1999 07:01:00   ;   240,15 ;     
24.04.2000 07:01:00   ;   240,27 ;     
26.03.2001 07:01:00   ;   239,04 ;     
30.12.2002 07:01:00   ;   239,61 ;     
01.01.2003 00:00:05   ;   239,61 ;     
07.06.2004 07:01:00   ;   240,04 ;     
29.08.2005 07:01:00   ;   239,75 ;     
05.06.2006 07:01:00   ;   240,65 ;     
10.09.2007 07:01:00   ;   240,29 ;     
28.07.2008 07:01:00   ;   240,46 ;     
29.06.2009 07:01:00   ;   241,48 ;     
07.06.2010 07:01:00   ;   239,98 ;     
17.01.2011 07:01:00   ;   239,39 ;     
03.09.2012 07:01:00   ;   240,03 ;     
13.05.2013 07:01:00   ;   240,06 ;     
19.05.2014 07:01:00   ;   240,33 ;     
25.05.2015 07:01:00   ;   239,94 ;     
18.07.2016 07:01:00   ;   239,54 ;     
22.05.2017 07:01:00   ;   239,58 ;     
23.04.2018 07:01:00   ;   239,54 ;     
03.06.2019 07:01:00   ;   239,48 ;     
09.11.2020 07:01:00   ;   239,21 ;     
01.03.2021 07:01:00   ;   239,04 ;     
