Messstelle:                ;Kreisbichl, Br 42.3
HZB-Nummer:                ;376756
HD-Nummer:                 ;W42.3
DBMS-Nummer:               ;4002991
PorenGW-Gebiet:            ;122 Welser Heide
Grundwasserkörper:         ;Welser Heide [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;24.05.2004
 Geländehöhe:              ;338,63
 Messpunkthöhe:            ;338,95
 Sohllage:                 ;332,18
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2011               ;13 54 49                 ;48 05 25
  01.01.2003               ;13 54 53                 ;48 05 24
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
28.06.1993 07:01:00   ;   334,13 ;     
18.04.1994 07:01:00   ;   334,56 ;     
26.06.1995 07:01:00   ;   334,66 ;     
16.09.1996 07:01:00   ;   334,86 ;     
22.07.1997 07:01:00   ;   335,20 ;     
10.11.1998 07:01:00   ;   334,10 ;     
10.05.1999 07:01:00   ;   334,30 ;     
21.03.2000 07:01:00   ;   334,12 ;     
10.09.2001 07:01:00   ;   334,38 ;     
25.03.2002 07:01:00   ;   334,65 ;     
13.10.2003 07:01:00   ;   333,87 ;     
07.06.2004 07:01:00   ;   334,35 ;     
11.07.2005 07:01:00   ;   334,96 ;     
07.08.2006 07:01:00   ;   334,90 ;     
10.09.2007 07:01:00   ;   335,34 ;     
17.03.2008 07:01:00   ;   333,87 ;     
29.06.2009 07:01:00   ;   335,08 ;     
07.06.2010 07:01:00   ;   334,26 ;     
17.01.2011 07:01:00   ;   333,94 ;     
04.06.2012 07:01:00   ;   334,13 ;     
04.06.2013 07:01:00   ;   335,72 ;     
04.08.2014 07:01:00   ;   333,94 ;     
12.01.2015 07:01:00   ;   333,90 ;     
01.02.2016 07:01:00   ;   333,80 ;     
20.03.2017 07:01:00   ;   333,86 ;     
24.12.2018 07:01:00   ;   333,62 ;     
03.06.2019 07:01:00   ;   333,73 ;     
03.02.2020 07:01:00   ;   334,05 ;     
19.07.2021 07:01:00   ;   333,85 ;     
