Messstelle:                ;Kühnsdorf, Br 323
HZB-Nummer:                ;317198
HD-Nummer:                 ;
DBMS-Nummer:               ;2002053
PorenGW-Gebiet:            ;445 Jauntal
Grundwasserkörper:         ;Jauntal [DRA]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Kärnten
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;28.05.1973
 Geländehöhe:              ;434,72
 Messpunkthöhe:            ;435,92
 Sohllage:                 ;431,82
 T-Messtiefe u.GOK:        ;2,80
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  28.05.1973               ;14 37 55                 ;46 37 53
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
02.10.1973 07:01:00   ;   432,94 ;     
27.09.1974 07:01:00   ;   432,76 ;     
09.04.1975 07:01:00   ;   432,85 ;     
06.12.1976 07:01:00   ;   432,67 ;     
24.02.1977 07:01:00   ;   432,91 ;     
21.07.1978 07:01:00   ;   432,64 ;     
20.11.1979 07:01:00   ;   432,91 ;     
14.10.1980 07:01:00   ;   432,93 ;     
19.03.1981 07:01:00   ;   432,71 ;     
21.12.1982 07:01:00   ;   432,73 ;     
01.01.1983 00:00:05   ;   432,61 ;     
06.04.1984 07:01:00   ;   432,76 ;     
09.05.1985 07:01:00   ;   432,75 ;     
27.03.1986 07:01:00   ;   432,93 ;     
29.03.1987 07:01:00   ;   432,94 ;     
17.09.1988 07:01:00   ;   432,74 ;     
04.09.1989 07:01:00   ;   432,84 ;     
03.11.1990 07:01:00   ;   432,97 ;     
24.11.1991 07:01:00   ;   432,90 ;     
07.12.1992 07:01:00   ;   432,90 ;     
26.10.1993 07:01:00   ;   432,93 ;     
13.11.1994 07:01:00   ;   432,81 ;     
21.03.1995 07:01:00   ;   432,86 ;     
26.03.1996 07:01:00   ;   432,92 ;     
07.12.1997 07:30:00   ;   432,62 ;     
07.11.1998 07:30:00   ;   432,82 ;     
25.07.1999 07:30:00   ;   432,73 ;     
19.11.2000 07:30:00   ;   432,89 ;     
10.01.2001 07:30:00   ;   432,79 ;     
25.11.2002 07:30:00   ;   432,71 ;     
04.11.2003 07:30:00   ;   432,67 ;     
26.03.2004 07:30:00   ;   432,97 ;     
08.10.2005 07:30:00   ;   432,66 ;     
30.03.2006 07:30:00   ;   432,89 ;     
29.03.2007 07:30:00   ;   432,75 ;     
21.12.2008 07:30:00   ;   432,58 ;     
28.12.2009 07:30:00   ;   432,67 ;     
20.09.2010 07:30:00   ;   432,93 ;     
01.01.2011 00:00:05   ;   432,53 ;     
06.11.2012 07:30:00   ;   433,02 ;     
13.03.2013 07:30:00   ;   432,88 ;     
18.02.2014 07:30:00   ;   433,12 ;     
17.10.2015 00:00:00   ;   432,68 ;     
09.03.2016 06:00:00   ;   432,81 ;     
14.12.2017 15:00:00   ;   432,80 ;     
01.01.2018 00:00:05   ;   432,72 ;     
17.11.2019 17:00:00   ;   432,73 ;     
13.10.2020 08:00:00   ;   432,83 ;     
12.02.2021 19:00:00   ;   432,66 ;     
