Messstelle:                ;St. Marein i. M., Br  3044
HZB-Nummer:                ;336727
HD-Nummer:                 ;uw3044
DBMS-Nummer:               ;6002775
PorenGW-Gebiet:            ;375 Mürztal
Grundwasserkörper:         ;Mürz [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1991
 Geländehöhe:              ;530,16
 Messpunkthöhe:            ;530,76
 Sohllage:                 ;523,66
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 23 01                 ;47 28 26
  01.01.1991               ;15 23 00                 ;47 28 25
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
29.07.1991 07:01:00   ;   529,91 ;     
11.05.1992 07:01:00   ;   527,91 ;     
01.11.1993 07:01:00   ;   527,42 ;     
02.05.1994 07:01:00   ;   526,59 ;     
01.05.1995 07:01:00   ;   527,23 ;     
28.10.1996 07:01:00   ;   528,28 ;     
14.07.1997 07:01:00   ;   527,64 ;     
04.05.1998 07:01:00   ;   527,38 ;     
08.09.1999 07:01:00   ;   527,52 ;     
24.04.2000 07:01:00   ;   528,35 ;     
02.04.2001 07:01:00   ;   526,41 ;     
17.06.2002 07:01:00   ;   526,50 ;     
03.01.2003 07:01:00   ;   526,27 ;     
05.07.2004 07:01:00   ;   527,09 ;     
22.08.2005 07:01:00   ;   528,22 ;     
05.06.2006 07:01:00   ;   528,12 ;     
10.09.2007 07:01:00   ;   528,08 ;     
04.08.2008 07:01:00   ;   527,07 ;     
13.04.2009 07:01:00   ;   528,29 ;     
21.06.2010 07:01:00   ;   527,64 ;     
25.07.2011 07:01:00   ;   527,39 ;     
23.07.2012 07:01:00   ;   528,31 ;     
06.05.2013 07:01:00   ;   527,93 ;     
26.05.2014 07:01:00   ;   527,59 ;     
01.06.2015 07:01:00   ;   526,86 ;     
25.07.2016 07:01:00   ;   527,14 ;     
25.09.2017 07:01:00   ;   527,00 ;     
18.06.2018 07:01:00   ;   527,24 ;     
15.04.2019 07:01:00   ;   527,20 ;     
10.08.2020 07:01:00   ;   526,76 ;     
02.08.2021 07:01:00   ;   526,70 ;     
