Messstelle:                ;Weitendorf, Br  3752
HZB-Nummer:                ;336644
HD-Nummer:                 ;uw3752
DBMS-Nummer:               ;6002767
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1990
 Geländehöhe:              ;298,36
 Messpunkthöhe:            ;298,76
 Sohllage:                 ;294,56
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 29 07                 ;46 53 02
  01.01.1990               ;15 29 06                 ;46 53 03
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
05.11.1990 07:01:00   ;   296,82 ;     
25.11.1991 07:01:00   ;   297,09 ;     
15.06.1992 07:01:00   ;   296,89 ;     
25.10.1993 07:01:00   ;   297,15 ;     
14.11.1994 07:01:00   ;   296,89 ;     
06.03.1995 07:01:00   ;   296,93 ;     
05.04.1996 07:01:00   ;   297,27 ;     
29.12.1997 07:01:00   ;   296,83 ;     
12.10.1998 07:01:00   ;   297,01 ;     
23.08.1999 07:01:00   ;   297,00 ;     
27.11.2000 07:01:00   ;   296,86 ;     
15.01.2001 07:01:00   ;   296,87 ;     
06.12.2002 07:01:00   ;   297,43 ;     
01.01.2003 00:00:05   ;   296,85 ;     
21.06.2004 07:01:00   ;   297,31 ;     
22.08.2005 07:01:00   ;   297,96 ;     
01.05.2006 07:01:00   ;   296,97 ;     
26.03.2007 07:01:00   ;   296,79 ;     
15.12.2008 07:01:00   ;   296,70 ;     
05.08.2009 07:01:00   ;   297,50 ;     
20.09.2010 07:01:00   ;   296,99 ;     
17.01.2011 07:01:00   ;   296,90 ;     
19.11.2012 07:01:00   ;   297,03 ;     
25.11.2013 07:01:00   ;   298,07 ;     
13.09.2014 07:01:00   ;   298,75 ;     
19.10.2015 07:01:00   ;   297,11 ;     
24.10.2016 07:01:00   ;   296,99 ;     
06.02.2017 07:01:00   ;   296,72 ;     
21.05.2018 07:01:00   ;   297,04 ;     
23.12.2019 07:01:00   ;   296,85 ;     
14.12.2020 07:01:00   ;   297,00 ;     
18.01.2021 07:01:00   ;   296,90 ;     
