Messstelle:                ;Bezau, Bl 30.2.06
HZB-Nummer:                ;327924
HD-Nummer:                 ;30.2.06
DBMS-Nummer:               ;8002175
PorenGW-Gebiet:            ;006 Bregenzerwald
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;15.09.2022
 Geländehöhe:              ;643,91
 Messpunkthöhe:            ;644,56
 Sohllage:                 ;622,91
 T-Messtiefe u.GOK:        ;19,35
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1986               ;09 53 57                 ;47 22 59
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
14.04.1986 07:01:00   ;   630,53 ;     
29.06.1987 07:01:00   ;   630,84 ;     
28.03.1988 07:01:00   ;   631,46 ;     
14.08.1989 07:01:00   ;   629,15 ;     
16.07.1990 07:01:00   ;   629,77 ;     
01.07.1991 07:01:00   ;   630,02 ;     
01.12.1992 07:01:00   ;   631,71 ;     
23.07.1993 07:01:00   ;   630,99 ;     
17.04.1994 07:01:00   ;   630,04 ;     
05.09.1995 07:01:00   ;   630,01 ;     
14.07.1996 07:01:00   ;   629,92 ;     
29.07.1997 07:01:00   ;   630,19 ;     
06.11.1998 07:01:00   ;   630,21 ;     
24.05.1999 07:01:00   ;   632,39 ;     
20.03.2000 07:01:00   ;   631,22 ;     
18.04.2001 07:01:00   ;   630,69 ;     
13.11.2002 07:01:00   ;   630,84 ;     
14.10.2003 07:01:00   ;   629,30 ;     
04.06.2004 07:01:00   ;   629,98 ;     
25.08.2005 20:00:00   ;   631,12 ;     
03.04.2006 15:47:00   ;   630,68 ;     
13.12.2007 15:00:00   ;   630,13 ;     
28.04.2008 08:00:00   ;   630,35 ;     
07.04.2009 18:00:00   ;   630,77 ;     
01.09.2010 18:00:00   ;   631,62 ;     
25.07.2011 12:00:00   ;   629,84 ;     
15.06.2012 04:00:00   ;   630,46 ;     
12.06.2013 17:00:00   ;   631,46 ;     
01.08.2014 15:00:00   ;   630,63 ;     
05.04.2015 16:00:00   ;   630,12 ;     
19.06.2016 13:00:00   ;   630,92 ;     
12.03.2017 00:00:00   ;   630,60 ;     
25.01.2018 00:00:00   ;   631,00 ;     
18.03.2019 15:00:00   ;   631,05 ;     
14.03.2020 05:00:00   ;   630,31 ;     
09.02.2021 06:00:00   ;   630,59 ;     
