Messstelle:                ;Bürs, Bl 07.28.03 A
HZB-Nummer:                ;352260
HD-Nummer:                 ;07.28.03 A
DBMS-Nummer:               ;8002341
PorenGW-Gebiet:            ;003 Walgau
Grundwasserkörper:         ;Walgau [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;11.01.2022
 Geländehöhe:              ;557,72
 Messpunkthöhe:            ;558,33
 Sohllage:                 ;541,52
 T-Messtiefe u.GOK:        ;9,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  18.11.2002               ;09 48 45                 ;47 09 13
  08.01.1970               ;09 48 46                 ;47 09 13
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2021 HG05 durch Baustelle teilweise beeinflusst
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
26.06.1970 07:30:00   ;   552,77 ;     
25.06.1971 07:30:00   ;   552,22 ;     
21.07.1972 07:30:00   ;   551,78 ;     
08.06.1973 07:30:00   ;   552,39 ;     
19.07.1974 07:30:00   ;   552,49 ;     
23.05.1975 07:30:00   ;   552,53 ;     
16.06.1976 07:30:00   ;   552,32 ;     
26.08.1977 07:30:00   ;   552,43 ;     
14.07.1978 07:30:00   ;   552,58 ;     
29.06.1979 07:30:00   ;   552,68 ;     
14.07.1980 07:30:00   ;   553,03 ;     
27.07.1981 07:30:00   ;   553,01 ;     
28.06.1982 07:30:00   ;   552,85 ;     
13.06.1983 07:30:00   ;   552,34 ;     
17.09.1984 07:30:00   ;   552,42 ;     
08.08.1985 07:30:00   ;   552,11 ;     
26.05.1986 07:30:00   ;   552,01 ;     
06.07.1987 07:30:00   ;   552,59 ;     
07.06.1988 07:30:00   ;   552,18 ;     
18.07.1989 07:30:00   ;   551,70 ;     
16.07.1990 07:30:00   ;   551,90 ;     
02.07.1991 07:30:00   ;   551,85 ;     
19.05.1992 07:30:00   ;   552,08 ;     
07.09.1993 07:30:00   ;   551,96 ;     
13.06.1994 07:30:00   ;   551,81 ;     
10.12.1996 07:30:00   ;   551,46 ;     
18.11.2002 07:01:00   ;   552,63 ;     
10.02.2003 07:01:00   ;   551,83 ;     
25.08.2005 16:00:00   ;   552,53 ;     
05.06.2006 09:49:00   ;   552,33 ;     
13.07.2007 19:30:00   ;   552,22 ;     
30.05.2008 21:00:00   ;   552,53 ;     
01.07.2009 20:00:00   ;   552,33 ;     
13.09.2010 15:00:00   ;   552,68 ;     
19.10.2011 23:00:00   ;   552,19 ;     
22.06.2012 03:00:00   ;   552,67 ;     
18.06.2013 19:00:00   ;   552,62 ;     
16.08.2014 10:00:00   ;   552,17 ;     
24.06.2015 15:00:00   ;   552,34 ;     
17.06.2016 12:00:00   ;   552,72 ;     
05.09.2017 17:00:00   ;   552,27 ;     
25.01.2018 23:00:00   ;   552,28 ;     
13.06.2019 00:00:00   ;   552,60 ;     
16.06.2020 23:00:00   ;   552,29 ;     
08.08.2021 07:00:00   ;   552,37 ;     
