Messstelle:                ;Mitterau, Blt 426
HZB-Nummer:                ;337055
HD-Nummer:                 ;
DBMS-Nummer:               ;3002895
PorenGW-Gebiet:            ;190 Pielachtal
Grundwasserkörper:         ;Pielachtal [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;15.09.2014
 Geländehöhe:              ;244,81
 Messpunkthöhe:            ;245,61
 Sohllage:                 ;237,26
 T-Messtiefe u.GOK:        ;7,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 29 08                 ;48 12 09
  01.01.2009               ;15 29 08                 ;48 12 10
  01.09.1991               ;15 29 10                 ;48 12 10
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.09.1991 07:01:00   ;   241,65 ;     
25.04.1994 07:01:00   ;   241,71 ;     
24.04.1995 07:01:00   ;   241,53 ;     
25.10.1996 07:01:00   ;   242,18 ;     
11.07.1997 07:01:00   ;   242,25 ;     
25.03.1998 07:01:00   ;   241,66 ;     
04.03.1999 07:01:00   ;   241,91 ;     
09.02.2000 07:01:00   ;   241,77 ;     
31.12.2001 23:59:55   ;   241,42 ;     
16.08.2002 07:01:00   ;   242,57 ;     
31.01.2003 07:01:00   ;   241,85 ;     
03.04.2004 07:01:00   ;   241,76 ;     
26.08.2005 07:01:00   ;   242,15 ;     
11.08.2006 07:01:00   ;   242,35 ;     
16.11.2007 07:01:00   ;   241,90 ;     
01.01.2008 00:00:05   ;   241,72 ;     
26.06.2009 07:01:00   ;   243,05 ;     
04.06.2010 07:01:00   ;   241,99 ;     
28.01.2011 07:01:00   ;   241,47 ;     
26.01.2012 02:00:00   ;   241,48 ;     
26.06.2013 11:00:00   ;   242,50 ;     
18.05.2014 21:00:00   ;   242,38 ;     
26.05.2015 12:00:00   ;   241,72 ;     
19.11.2016 13:00:00   ;   241,78 ;     
24.02.2017 14:00:00   ;   241,64 ;     
31.01.2018 23:00:00   ;   241,42 ;     
01.06.2019 03:00:00   ;   241,68 ;     
09.09.2020 03:00:00   ;   242,03 ;     
02.09.2021 06:00:00   ;   241,71 ;     
