Messstelle:                ;Pöggstall, Bl 442
HZB-Nummer:                ;337212
HD-Nummer:                 ;
DBMS-Nummer:               ;3002911
PorenGW-Gebiet:            ;189 Pöggstaller Mulde
Grundwasserkörper:         ;Gruppe Böhmische Masse [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;13.12.2018
 Geländehöhe:              ;442,76
 Messpunkthöhe:            ;443,86
 Sohllage:                 ;407,16
 T-Messtiefe u.GOK:        ;6,90
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 12 25                 ;48 18 57
  02.01.1994               ;15 12 25                 ;48 18 57
  01.01.1994               ;15 12 24                 ;48 18 56
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
18.04.1994 07:01:00   ;   442,04 ;     
27.12.1995 07:01:00   ;   442,06 ;     
18.11.1996 07:01:00   ;   442,29 ;     
14.07.1997 07:01:00   ;   442,27 ;     
03.11.1998 07:01:00   ;   442,21 ;     
01.03.1999 07:01:00   ;   442,33 ;     
03.04.2000 07:01:00   ;   442,32 ;     
23.04.2001 07:01:00   ;   442,15 ;     
12.08.2002 07:01:00   ;   442,54 ;     
07.01.2003 07:01:00   ;   442,49 ;     
21.06.2004 07:01:00   ;   441,96 ;     
24.08.2005 07:01:00   ;   442,12 ;     
28.06.2006 07:01:00   ;   442,28 ;     
14.11.2007 07:01:00   ;   442,13 ;     
26.03.2008 07:01:00   ;   442,17 ;     
11.05.2009 07:01:00   ;   442,18 ;     
09.08.2010 07:01:00   ;   442,14 ;     
19.01.2011 07:01:00   ;   442,11 ;     
24.01.2012 07:01:00   ;   441,98 ;     
02.07.2013 07:01:00   ;   442,24 ;     
27.10.2014 07:01:00   ;   442,10 ;     
19.01.2015 07:01:00   ;   442,15 ;     
22.08.2016 07:01:00   ;   442,08 ;     
20.02.2017 07:01:00   ;   442,15 ;     
29.01.2018 07:01:00   ;   442,09 ;     
17.03.2019 16:00:00   ;   442,18 ;     
26.10.2020 05:00:00   ;   442,13 ;     
30.01.2021 14:00:00   ;   442,18 ;     
