Messstelle:                ;Linz, Bl 31.18
HZB-Nummer:                ;378315
HD-Nummer:                 ;2131.018
DBMS-Nummer:               ;4002889
PorenGW-Gebiet:            ;154 Südliches Linzer Feld
Grundwasserkörper:         ;Linzer Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;16.01.1995
 Geländehöhe:              ;262,47
 Messpunkthöhe:            ;263,37
 Sohllage:                 ;249,32
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2011               ;14 17 21                 ;48 17 28
  01.01.2003               ;14 17 25                 ;48 17 31
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
18.09.1995 07:01:00   ;   254,72 ;     
10.06.1996 07:01:00   ;   255,08 ;     
04.08.1997 07:01:00   ;   255,40 ;     
01.01.1998 00:00:05   ;   254,93 ;     
17.05.1999 07:01:00   ;   255,48 ;     
10.04.2000 07:01:00   ;   255,39 ;     
30.04.2001 07:01:00   ;   254,91 ;     
20.06.2004 07:01:00   ;   255,35 ;     
17.07.2005 07:01:00   ;   255,22 ;     
01.05.2006 07:01:00   ;   255,26 ;     
17.09.2007 07:01:00   ;   254,99 ;     
01.01.2008 00:00:05   ;   254,77 ;     
29.06.2009 07:01:00   ;   254,56 ;     
23.08.2010 07:01:00   ;   254,81 ;     
17.10.2011 07:01:00   ;   254,47 ;     
06.08.2012 07:01:00   ;   254,59 ;     
08.07.2013 07:01:00   ;   254,82 ;     
27.10.2014 07:01:00   ;   254,32 ;     
11.01.2015 07:01:00   ;   254,15 ;     
15.08.2016 07:01:00   ;   254,23 ;     
09.09.2017 07:01:00   ;   254,36 ;     
29.01.2018 07:01:00   ;   254,40 ;     
14.01.2019 07:01:00   ;   254,17 ;     
10.08.2020 07:01:00   ;   253,88 ;     
17.08.2021 07:01:00   ;   254,02 ;     
