Messstelle:                ;Kronau, Br
HZB-Nummer:                ;304071
HD-Nummer:                 ;
DBMS-Nummer:               ;3002365
PorenGW-Gebiet:            ;205 Südliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;30.03.2011
 Geländehöhe:              ;178,48
 Messpunkthöhe:            ;179,08
 Sohllage:                 ;173,15
 T-Messtiefe u.GOK:        ;4,70
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 00 18                 ;48 19 37
  21.11.1958               ;16 00 17                 ;48 19 39
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1985 bis -> FG41 Daten vor dem Vergleichszeitraum vorhanden, die wegen maßgeblicher hydrologischer Veränderungen nicht ausgewertet werden
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
31.12.1985 23:59:55   ;   175,18 ;     
07.04.1986 07:01:00   ;   175,42 ;     
23.06.1987 07:01:00   ;   175,39 ;     
04.04.1988 07:01:00   ;   175,27 ;     
26.06.1989 07:01:00   ;   175,05 ;     
21.05.1990 07:01:00   ;   175,04 ;     
03.06.1991 07:01:00   ;   175,20 ;     
20.04.1992 07:01:00   ;   175,06 ;     
13.12.1993 07:01:00   ;   175,06 ;     
18.04.1994 07:01:00   ;   175,16 ;     
31.12.1995 23:59:55   ;   175,11 ;     
27.05.1996 07:01:00   ;   175,61 ;     
28.07.1997 07:01:00   ;   175,58 ;     
01.01.1998 00:00:05   ;   175,44 ;     
08.03.1999 07:01:00   ;   175,41 ;     
21.02.2000 07:01:00   ;   175,42 ;     
31.12.2001 23:59:55   ;   175,25 ;     
31.12.2002 23:59:55   ;   175,56 ;     
03.02.2003 07:01:00   ;   175,71 ;     
12.04.2004 07:01:00   ;   175,41 ;     
28.03.2005 07:01:00   ;   175,22 ;     
22.05.2006 07:01:00   ;   175,64 ;     
31.12.2007 23:59:55   ;   175,29 ;     
05.05.2008 07:01:00   ;   175,42 ;     
13.07.2009 07:01:00   ;   175,82 ;     
07.06.2010 07:01:00   ;   175,82 ;     
10.01.2011 07:01:00   ;   175,37 ;     
31.01.2012 16:00:00   ;   175,16 ;     
29.06.2013 14:00:00   ;   175,79 ;     
15.12.2014 14:00:00   ;   175,47 ;     
13.01.2015 14:00:00   ;   175,51 ;     
25.05.2016 05:00:00   ;   175,38 ;     
03.03.2017 15:00:00   ;   175,40 ;     
31.12.2018 14:00:00   ;   175,32 ;     
04.06.2019 02:00:00   ;   175,52 ;     
16.11.2020 00:00:00   ;   175,45 ;     
21.02.2021 16:00:00   ;   175,45 ;     
