Messstelle:                ;Reisenberg, Bl 29
HZB-Nummer:                ;301242
HD-Nummer:                 ;
DBMS-Nummer:               ;3002092
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;25.11.2019
 Geländehöhe:              ;176,86
 Messpunkthöhe:            ;177,86
 Sohllage:                 ;174,36
 T-Messtiefe u.GOK:        ;2,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 31 59                 ;47 59 57
  01.01.2009               ;16 31 58                 ;47 59 58
  20.11.1961               ;16 31 56                 ;47 59 59
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
30.07.1962 07:01:00   ;   175,79 ;     
14.10.1963 07:01:00   ;   175,69 ;     
21.09.1964 07:01:00   ;   175,64 ;     
07.06.1965 07:01:00   ;   175,77 ;     
26.12.1966 07:01:00   ;   175,66 ;     
18.09.1967 07:01:00   ;   175,72 ;     
15.01.1968 07:01:00   ;   176,28 ;     
13.01.1969 07:01:00   ;   176,03 ;     
10.08.1970 07:01:00   ;   175,66 ;     
26.07.1971 07:01:00   ;   175,66 ;     
07.02.1972 07:01:00   ;   175,78 ;     
13.08.1973 07:01:00   ;   175,56 ;     
12.08.1974 07:01:00   ;   175,64 ;     
01.09.1975 07:01:00   ;   175,72 ;     
12.01.1976 07:01:00   ;   175,68 ;     
31.01.1977 07:01:00   ;   175,67 ;     
03.04.1978 07:01:00   ;   175,61 ;     
23.12.1979 07:01:00   ;   175,68 ;     
09.11.1980 07:01:00   ;   175,83 ;     
31.12.1981 23:59:55   ;   175,75 ;     
04.01.1982 07:01:00   ;   175,84 ;     
17.01.1983 07:01:00   ;   175,91 ;     
28.05.1984 07:01:00   ;   175,58 ;     
22.04.1985 07:01:00   ;   175,74 ;     
20.01.1986 07:01:00   ;   175,68 ;     
19.01.1987 07:01:00   ;   176,03 ;     
19.09.1988 07:01:00   ;   175,71 ;     
28.08.1989 07:01:00   ;   175,67 ;     
30.04.1990 07:01:00   ;   175,73 ;     
20.05.1991 07:01:00   ;   176,01 ;     
23.03.1992 07:01:00   ;   175,76 ;     
31.12.1993 23:59:55   ;   175,94 ;     
03.01.1994 07:01:00   ;   176,01 ;     
06.03.1995 07:01:00   ;   175,96 ;     
08.01.1996 07:01:00   ;   176,43 ;     
07.07.1997 07:01:00   ;   175,81 ;     
14.09.1998 07:01:00   ;   175,71 ;     
15.02.1999 07:01:00   ;   175,80 ;     
31.01.2000 07:01:00   ;   175,69 ;     
02.04.2001 07:01:00   ;   175,61 ;     
25.03.2002 07:01:00   ;   175,80 ;     
01.01.2003 00:00:05   ;   175,77 ;     
15.03.2004 07:01:00   ;   175,85 ;     
31.12.2005 23:59:55   ;   175,66 ;     
23.01.2006 07:01:00   ;   175,84 ;     
02.04.2007 07:01:00   ;   175,72 ;     
28.07.2008 07:01:00   ;   175,68 ;     
19.08.2009 07:01:00   ;   175,72 ;     
16.08.2010 07:01:00   ;   175,75 ;     
01.01.2011 00:00:05   ;   175,62 ;     
10.05.2012 07:01:00   ;   175,56 ;     
01.03.2013 06:00:00   ;   175,90 ;     
15.09.2014 09:00:00   ;   175,85 ;     
21.10.2015 14:00:00   ;   175,69 ;     
05.02.2016 11:00:00   ;   175,70 ;     
07.02.2017 08:00:00   ;   175,64 ;     
18.03.2018 05:00:00   ;   175,64 ;     
26.12.2019 01:00:00   ;   175,53 ;     
14.10.2020 04:00:00   ;   175,71 ;     
11.02.2021 20:00:00   ;   175,77 ;     
