Messstelle:                ;Wagna, Br 38301
HZB-Nummer:                ;336396
HD-Nummer:                 ;uw38301
DBMS-Nummer:               ;6002742
PorenGW-Gebiet:            ;390 Leibnitzer Feld
Grundwasserkörper:         ;Leibnitzer Feld [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.08.1989
 Geländehöhe:              ;268,73
 Messpunkthöhe:            ;269,13
 Sohllage:                 ;261,23
 T-Messtiefe u.GOK:        ;7,30
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 34 12                 ;46 46 07
  01.08.1989               ;15 34 12                 ;46 46 06
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
09.10.1989 07:01:00   ;   262,63 ;     
31.12.1990 23:59:55   ;   262,34 ;     
02.12.1991 07:01:00   ;   262,78 ;     
21.12.1992 07:01:00   ;   262,60 ;     
31.12.1993 23:59:55   ;   262,59 ;     
25.04.1994 07:01:00   ;   262,64 ;     
13.03.1995 07:01:00   ;   262,74 ;     
08.04.1996 07:01:00   ;   262,92 ;     
01.01.1997 00:00:05   ;   262,38 ;     
09.11.1998 07:01:00   ;   262,65 ;     
26.07.1999 07:01:00   ;   262,75 ;     
01.01.2000 00:00:05   ;   262,47 ;     
22.01.2001 07:01:00   ;   262,39 ;     
16.12.2002 07:01:00   ;   262,56 ;     
01.01.2003 00:00:05   ;   262,46 ;     
05.07.2004 07:01:00   ;   262,62 ;     
17.10.2005 07:01:00   ;   262,51 ;     
25.09.2006 07:01:00   ;   262,63 ;     
02.04.2007 07:01:00   ;   262,51 ;     
29.12.2008 07:01:00   ;   262,51 ;     
20.07.2009 07:01:00   ;   262,88 ;     
27.09.2010 07:01:00   ;   262,74 ;     
01.01.2011 00:00:05   ;   262,52 ;     
29.10.2012 07:01:00   ;   262,79 ;     
04.03.2013 07:01:00   ;   262,82 ;     
15.09.2014 07:01:00   ;   262,88 ;     
26.10.2015 12:00:00   ;   262,58 ;     
13.03.2016 00:00:00   ;   262,65 ;     
27.12.2017 03:00:00   ;   262,70 ;     
18.05.2018 15:00:00   ;   263,12 ;     
31.12.2019 09:00:00   ;   262,50 ;     
20.10.2020 15:00:00   ;   262,68 ;     
01.01.2021 00:00:05   ;   262,54 ;     
