Messstelle:                ;Göfis, Bl 02.42.07
HZB-Nummer:                ;378927
HD-Nummer:                 ;02.42.07
DBMS-Nummer:               ;8002432
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;14.05.2006
 Geländehöhe:              ;485,61
 Messpunkthöhe:            ;486,59
 Sohllage:                 ;474,61
 T-Messtiefe u.GOK:        ;5,02
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  14.05.2006               ;09 38 55                 ;47 14 56
  01.04.1988               ;09 38 55                 ;47 14 56
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.1989 00:00:05   ;   483,92 ;     
16.07.1990 07:01:00   ;   483,70 ;     
17.06.1991 07:01:00   ;   484,87 ;     
30.11.1992 07:01:00   ;   484,85 ;     
24.05.1999 07:01:00   ;   485,15 ;     
13.11.2000 07:01:00   ;   483,61 ;     
23.04.2001 07:01:00   ;   484,42 ;     
19.08.2002 07:01:00   ;   484,57 ;     
13.10.2003 07:01:00   ;   483,83 ;     
07.06.2004 07:01:00   ;   484,38 ;     
29.08.2005 07:01:00   ;   485,67 ;     
17.04.2006 07:01:00   ;   484,32 ;     
17.12.2007 07:01:00   ;   483,98 ;     
27.04.2008 07:01:00   ;   484,00 ;     
14.12.2009 07:01:00   ;   483,94 ;     
09.08.2010 07:01:00   ;   484,86 ;     
17.01.2011 07:01:00   ;   483,57 ;     
13.10.2012 07:01:00   ;   484,45 ;     
02.06.2013 07:01:00   ;   485,46 ;     
03.08.2014 07:01:00   ;   484,05 ;     
22.05.2015 17:00:00   ;   484,41 ;     
17.06.2016 17:00:00   ;   485,39 ;     
03.09.2017 10:00:00   ;   484,95 ;     
24.01.2018 15:00:00   ;   484,54 ;     
23.05.2019 01:00:00   ;   484,62 ;     
31.08.2020 12:00:00   ;   484,73 ;     
03.02.2021 21:00:00   ;   484,85 ;     
