Messstelle:                ;Rum, Blt 3
HZB-Nummer:                ;339374
HD-Nummer:                 ;
DBMS-Nummer:               ;7002212
Fremdnummer:               ;GW70346034
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.03.2018
 Geländehöhe:              ;564,79
 Messpunkthöhe:            ;565,79
 Sohllage:                 ;533,27
 T-Messtiefe u.GOK:        ;10,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.12.1991               ;11 27 24                 ;47 16 26
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
08.06.1992 07:01:00   ;   561,95 ;     
19.07.1993 07:01:00   ;   561,74 ;     
04.07.1994 07:01:00   ;   561,94 ;     
16.07.1995 07:01:00   ;   562,33 ;     
09.07.1996 07:01:00   ;   561,67 ;     
01.07.1997 07:01:00   ;   562,35 ;     
29.06.1998 07:01:00   ;   561,94 ;     
04.06.1999 07:01:00   ;   563,08 ;     
07.08.2000 08:00:00   ;   562,34 ;     
02.07.2001 07:01:00   ;   562,54 ;     
18.06.2002 07:00:00   ;   562,03 ;     
16.06.2003 07:00:00   ;   562,22 ;     
12.07.2004 06:00:00   ;   562,12 ;     
24.08.2005 06:45:00   ;   562,07 ;     
30.06.2006 06:00:00   ;   562,18 ;     
10.07.2007 19:00:00   ;   561,80 ;     
14.07.2008 23:00:00   ;   562,44 ;     
27.05.2009 22:00:00   ;   562,24 ;     
14.06.2010 17:00:00   ;   562,32 ;     
24.06.2011 10:00:00   ;   561,70 ;     
22.06.2012 15:00:00   ;   562,49 ;     
22.06.2013 02:00:00   ;   562,38 ;     
14.08.2014 17:00:00   ;   562,18 ;     
10.06.2015 01:00:00   ;   562,40 ;     
14.07.2016 06:00:00   ;   562,51 ;     
11.08.2017 22:00:00   ;   562,04 ;     
14.06.2018 01:00:00   ;   562,12 ;     
16.06.2019 06:00:00   ;   562,90 ;     
03.07.2020 13:00:00   ;   561,98 ;     
22.06.2021 03:00:00   ;   562,29 ;     
