Messstelle:                ;St.Johann, Bl 418
HZB-Nummer:                ;313460
HD-Nummer:                 ;
DBMS-Nummer:               ;3002515
PorenGW-Gebiet:            ;200 Nördliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;20.06.1990
 Geländehöhe:              ;187,94
 Messpunkthöhe:            ;188,69
 Sohllage:                 ;182,09
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 47 37                 ;48 24 00
  11.05.1968               ;15 47 36                 ;48 24 00
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
22.02.1969 07:01:00   ;   184,76 ;     
15.08.1970 07:01:00   ;   184,93 ;     
23.01.1971 07:01:00   ;   184,70 ;     
29.07.1972 07:01:00   ;   184,50 ;     
02.01.1973 07:01:00   ;   184,34 ;     
16.12.1974 07:01:00   ;   184,46 ;     
07.07.1975 07:01:00   ;   185,99 ;     
12.07.1976 07:01:00   ;   184,76 ;     
25.04.1977 07:01:00   ;   185,00 ;     
13.03.1978 07:01:00   ;   184,70 ;     
07.05.1979 07:01:00   ;   184,74 ;     
05.05.1980 07:01:00   ;   184,71 ;     
27.07.1981 07:01:00   ;   186,31 ;     
15.02.1982 07:01:00   ;   184,84 ;     
11.04.1983 07:01:00   ;   184,57 ;     
10.12.1984 07:01:00   ;   184,50 ;     
09.04.1985 07:01:00   ;   184,54 ;     
14.04.1986 07:01:00   ;   184,65 ;     
21.04.1987 07:01:00   ;   184,85 ;     
09.05.1988 07:01:00   ;   184,66 ;     
07.08.1989 07:01:00   ;   184,58 ;     
16.07.1990 07:01:00   ;   184,82 ;     
12.08.1991 07:01:00   ;   185,17 ;     
23.03.1992 07:01:00   ;   184,93 ;     
18.01.1993 07:01:00   ;   185,09 ;     
25.04.1994 07:01:00   ;   184,93 ;     
31.12.1995 23:59:55   ;   184,69 ;     
20.05.1996 07:01:00   ;   185,29 ;     
14.04.1997 07:01:00   ;   185,08 ;     
19.01.1998 07:01:00   ;   184,92 ;     
12.07.1999 07:01:00   ;   184,89 ;     
10.04.2000 07:01:00   ;   184,90 ;     
23.04.2001 07:01:00   ;   184,85 ;     
14.08.2002 07:01:00   ;   187,94 ;     
09.06.2003 07:01:00   ;   184,99 ;     
12.04.2004 07:01:00   ;   185,07 ;     
22.08.2005 07:01:00   ;   185,11 ;     
02.05.2006 07:01:00   ;   185,33 ;     
26.03.2007 07:01:00   ;   185,03 ;     
19.05.2008 07:01:00   ;   184,95 ;     
29.06.2009 07:01:00   ;   185,39 ;     
09.08.2010 07:01:00   ;   185,45 ;     
07.02.2011 07:01:00   ;   185,06 ;     
09.07.2012 07:01:00   ;   184,88 ;     
06.06.2013 07:01:00   ;   185,77 ;     
15.09.2014 07:01:00   ;   184,96 ;     
05.01.2015 07:01:00   ;   184,89 ;     
29.06.2016 07:01:00   ;   184,98 ;     
23.01.2017 07:01:00   ;   185,07 ;     
26.02.2018 07:01:00   ;   184,89 ;     
03.06.2019 07:01:00   ;   184,86 ;     
17.08.2020 07:01:00   ;   184,98 ;     
15.02.2021 07:01:00   ;   184,96 ;     
