Messstelle:                ;Pama, Bl 5 A
HZB-Nummer:                ;306266
HD-Nummer:                 ;
DBMS-Nummer:               ;1002076
PorenGW-Gebiet:            ;288 Heideboden
Grundwasserkörper:         ;Heideboden [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;19.02.1997
 Geländehöhe:              ;135,76
 Messpunkthöhe:            ;136,71
 Sohllage:                 ;109,71
 T-Messtiefe u.GOK:        ;4,57
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  19.02.1997               ;17 01 43                 ;48 03 23
  17.02.1997               ;17 01 39                 ;48 03 21
  02.07.1956               ;17 01 48                 ;48 03 09
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
31.12.1966 23:59:55   ;   134,58 ;     
02.01.1967 07:01:00   ;   134,59 ;     
05.02.1968 07:01:00   ;   134,18 ;     
17.03.1969 07:01:00   ;   134,38 ;     
23.03.1970 07:01:00   ;   134,60 ;     
25.03.1971 07:01:00   ;   133,84 ;     
21.02.1972 07:01:00   ;   133,39 ;     
30.04.1973 07:01:00   ;   133,30 ;     
07.03.1974 07:01:00   ;   133,29 ;     
31.12.1975 23:59:55   ;   133,33 ;     
04.03.1976 07:01:00   ;   133,59 ;     
03.03.1977 07:01:00   ;   133,99 ;     
09.03.1978 07:01:00   ;   133,25 ;     
30.04.1979 07:01:00   ;   133,16 ;     
01.05.1980 07:01:00   ;   133,19 ;     
08.01.1981 07:01:00   ;   133,06 ;     
25.01.1982 07:01:00   ;   133,20 ;     
18.04.1983 07:01:00   ;   133,19 ;     
12.03.1984 07:01:00   ;   132,71 ;     
01.04.1985 07:01:00   ;   132,94 ;     
31.03.1986 07:01:00   ;   133,36 ;     
06.04.1987 07:01:00   ;   133,39 ;     
28.03.1988 07:01:00   ;   133,44 ;     
02.01.1989 07:01:00   ;   133,04 ;     
08.01.1990 07:01:00   ;   132,62 ;     
31.12.1991 23:59:55   ;   132,68 ;     
06.04.1992 07:01:00   ;   132,89 ;     
29.03.1993 07:01:00   ;   132,79 ;     
07.02.1994 07:01:00   ;   132,99 ;     
27.12.1995 07:01:00   ;   133,14 ;     
15.04.1996 07:01:00   ;   134,11 ;     
09.03.1997 08:00:00   ;   133,67 ;     
15.11.1998 08:00:00   ;   133,61 ;     
21.03.1999 11:00:00   ;   133,96 ;     
09.04.2000 11:00:00   ;   134,00 ;     
14.01.2001 11:00:00   ;   133,41 ;     
31.12.2002 23:59:55   ;   133,48 ;     
02.02.2003 11:00:00   ;   133,93 ;     
25.04.2004 11:00:00   ;   133,71 ;     
20.03.2005 11:00:00   ;   133,37 ;     
07.05.2006 11:00:00   ;   133,71 ;     
23.12.2007 11:00:00   ;   133,51 ;     
10.02.2008 11:00:00   ;   133,61 ;     
05.04.2009 11:00:00   ;   134,19 ;     
19.12.2010 10:00:00   ;   134,07 ;     
23.01.2011 10:00:00   ;   134,11 ;     
29.01.2012 10:00:00   ;   133,48 ;     
07.04.2013 09:00:00   ;   134,21 ;     
14.12.2014 09:00:00   ;   133,74 ;     
22.02.2015 09:00:00   ;   134,01 ;     
28.02.2016 09:00:00   ;   133,71 ;     
05.03.2017 10:00:00   ;   133,21 ;     
14.01.2018 09:00:00   ;   133,23 ;     
02.06.2019 10:00:00   ;   133,49 ;     
31.12.2020 23:59:55   ;   133,56 ;     
14.02.2021 10:00:00   ;   133,66 ;     
