Messstelle:                ;Münster, Bl  9
HZB-Nummer:                ;339978
HD-Nummer:                 ;
DBMS-Nummer:               ;7002264
Fremdnummer:               ;GW70517021
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;30.11.2017
 Geländehöhe:              ;518,11
 Messpunkthöhe:            ;519,11
 Sohllage:                 ;508,11
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.12.1993               ;11 50 57                 ;47 25 33
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
06.06.1994 07:01:00   ;   517,25 ;     
03.07.1995 07:01:00   ;   517,53 ;     
15.07.1996 07:01:00   ;   517,29 ;     
30.06.1997 07:01:00   ;   517,60 ;     
29.06.1998 07:01:00   ;   517,25 ;     
31.05.1999 07:01:00   ;   518,01 ;     
07.08.2000 19:10:00   ;   517,69 ;     
11.06.2001 07:01:00   ;   517,83 ;     
12.08.2002 14:20:00   ;   517,58 ;     
16.06.2003 10:40:00   ;   517,30 ;     
12.07.2004 11:20:00   ;   517,49 ;     
25.08.2005 11:40:00   ;   518,03 ;     
29.05.2006 09:10:00   ;   517,41 ;     
10.09.2007 18:20:00   ;   517,68 ;     
14.07.2008 20:20:00   ;   517,68 ;     
25.05.2009 17:20:00   ;   517,49 ;     
14.06.2010 13:20:00   ;   517,88 ;     
08.08.2011 18:20:00   ;   517,23 ;     
04.06.2012 19:20:00   ;   517,87 ;     
03.06.2013 11:20:00   ;   517,82 ;     
18.08.2014 12:20:00   ;   517,53 ;     
08.06.2015 18:20:00   ;   517,86 ;     
20.06.2016 18:20:00   ;   517,97 ;     
10.08.2017 15:10:00   ;   517,41 ;     
28.05.2018 17:20:00   ;   517,38 ;     
17.06.2019 14:20:00   ;   518,16 ;     
31.08.2020 16:20:00   ;   517,51 ;     
18.07.2021 17:00:00   ;   517,91 ;     
