Messstelle:                ;Kolsass, Bl 12
HZB-Nummer:                ;339416
HD-Nummer:                 ;
DBMS-Nummer:               ;7002216
Fremdnummer:               ;GW70322004
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;21.04.2021
 Geländehöhe:              ;546,51
 Messpunkthöhe:            ;547,51
 Sohllage:                 ;537,91
 T-Messtiefe u.GOK:        ;8,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1992               ;11 37 47                 ;47 18 33
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
18.05.1992 07:01:00   ;   543,85 ;     
19.07.1993 07:01:00   ;   543,52 ;     
27.06.1994 07:01:00   ;   543,85 ;     
03.07.1995 07:01:00   ;   544,26 ;     
10.06.1996 07:01:00   ;   543,37 ;     
30.06.1997 07:01:00   ;   544,39 ;     
08.06.1998 07:01:00   ;   543,81 ;     
31.05.1999 07:01:00   ;   544,51 ;     
07.08.2000 13:00:00   ;   544,34 ;     
16.07.2001 07:01:00   ;   544,54 ;     
24.06.2002 13:00:00   ;   544,06 ;     
09.06.2003 13:00:00   ;   543,90 ;     
28.06.2004 12:00:00   ;   543,91 ;     
30.05.2005 12:00:00   ;   543,53 ;     
26.06.2006 12:00:00   ;   543,77 ;     
16.07.2007 12:00:00   ;   543,27 ;     
14.07.2008 13:00:00   ;   544,27 ;     
25.05.2009 12:00:00   ;   544,04 ;     
14.06.2010 12:00:00   ;   544,42 ;     
20.06.2011 12:00:00   ;   543,35 ;     
04.06.2012 12:00:00   ;   544,12 ;     
24.06.2013 13:00:00   ;   544,19 ;     
18.08.2014 12:00:00   ;   543,69 ;     
08.06.2015 12:00:00   ;   544,27 ;     
27.06.2016 12:00:00   ;   544,34 ;     
05.06.2017 12:00:00   ;   543,48 ;     
11.06.2018 12:00:00   ;   543,90 ;     
17.06.2019 12:00:00   ;   544,88 ;     
25.05.2020 12:00:00   ;   544,34 ;     
22.06.2021 03:00:00   ;   544,40 ;     
