Messstelle:                ;Rietz, Bl 12 (T406)
HZB-Nummer:                ;339176
HD-Nummer:                 ;
DBMS-Nummer:               ;7002193
Fremdnummer:               ;GW70215030
PorenGW-Gebiet:            ;019 Oberinntal
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.03.2018
 Geländehöhe:              ;625,16
 Messpunkthöhe:            ;626,21
 Sohllage:                 ;618,01
 T-Messtiefe u.GOK:        ;7,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1985               ;11 03 20                 ;47 17 32
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
07.07.1987 07:01:00   ;   623,52 ;     
03.07.1990 07:01:00   ;   622,91 ;     
18.06.1991 07:01:00   ;   623,10 ;     
19.05.1992 07:01:00   ;   622,69 ;     
20.07.1993 07:01:00   ;   622,56 ;     
28.06.1994 07:01:00   ;   622,75 ;     
06.07.1995 07:01:00   ;   623,03 ;     
11.06.1996 07:01:00   ;   622,28 ;     
17.06.1997 07:01:00   ;   622,68 ;     
30.06.1998 07:01:00   ;   622,49 ;     
09.06.1999 08:52:00   ;   622,95 ;     
08.08.2000 08:54:00   ;   622,98 ;     
02.07.2001 07:01:00   ;   623,03 ;     
24.06.2002 11:02:00   ;   622,79 ;     
16.06.2003 11:24:00   ;   622,71 ;     
14.06.2004 09:28:00   ;   622,53 ;     
25.08.2005 10:00:00   ;   622,75 ;     
26.06.2006 14:50:00   ;   622,64 ;     
10.07.2007 09:25:00   ;   622,19 ;     
02.06.2008 10:05:00   ;   622,82 ;     
26.05.2009 09:30:00   ;   622,67 ;     
15.06.2010 09:05:00   ;   623,01 ;     
21.06.2011 14:30:00   ;   622,08 ;     
03.07.2012 13:25:00   ;   622,72 ;     
24.06.2013 11:25:00   ;   622,90 ;     
16.06.2014 09:40:00   ;   622,37 ;     
09.06.2015 11:20:00   ;   623,02 ;     
27.06.2016 14:00:00   ;   622,89 ;     
11.08.2017 23:00:00   ;   622,37 ;     
07.06.2018 16:00:00   ;   622,67 ;     
13.06.2019 12:00:00   ;   623,62 ;     
03.07.2020 13:00:00   ;   622,61 ;     
22.06.2021 13:00:00   ;   622,95 ;     
