Messstelle:                ;Wolfurt, Bl 50.2.20 B
HZB-Nummer:                ;328385
HD-Nummer:                 ;50.2.20 B
DBMS-Nummer:               ;8002216
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;28.10.2007
 Geländehöhe:              ;406,70
 Messpunkthöhe:            ;407,66
 Sohllage:                 ;394,26
 T-Messtiefe u.GOK:        ;7,04
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  15.07.2005               ;09 43 44                 ;47 27 37
  12.12.1998               ;09 43 44                 ;47 27 37
  01.01.1981               ;09 43 44                 ;47 27 37
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
27.07.1981 07:01:00   ;   405,49 ;     
11.01.1982 07:01:00   ;   405,46 ;     
20.06.1983 07:01:00   ;   405,40 ;     
17.09.1984 07:01:00   ;   406,10 ;     
13.05.1985 07:01:00   ;   405,50 ;     
02.06.1986 07:01:00   ;   405,37 ;     
22.06.1987 07:01:00   ;   405,71 ;     
18.04.1988 07:01:00   ;   405,57 ;     
24.04.1989 07:01:00   ;   405,25 ;     
09.07.1990 07:01:00   ;   405,73 ;     
01.07.1991 07:01:00   ;   405,66 ;     
30.11.1992 07:01:00   ;   405,93 ;     
19.07.1993 07:01:00   ;   406,22 ;     
13.06.1994 07:01:00   ;   405,41 ;     
12.06.1995 07:01:00   ;   405,88 ;     
15.07.1996 07:01:00   ;   405,35 ;     
28.07.1997 07:01:00   ;   405,26 ;     
16.11.1998 07:01:00   ;   405,38 ;     
24.05.1999 07:01:00   ;   406,02 ;     
07.08.2000 07:01:00   ;   405,83 ;     
14.05.2001 07:01:00   ;   405,85 ;     
23.09.2002 07:01:00   ;   406,04 ;     
06.01.2003 07:01:00   ;   405,33 ;     
07.06.2004 07:01:00   ;   405,63 ;     
22.08.2005 07:01:00   ;   405,68 ;     
05.06.2006 09:30:00   ;   405,42 ;     
20.08.2007 07:01:00   ;   404,65 ;     
28.04.2008 07:01:00   ;   404,87 ;     
29.06.2009 07:01:00   ;   405,01 ;     
09.08.2010 07:01:00   ;   405,85 ;     
25.07.2011 07:01:00   ;   405,45 ;     
15.10.2012 07:01:00   ;   405,63 ;     
03.06.2013 07:01:00   ;   406,31 ;     
28.07.2014 08:18:00   ;   405,67 ;     
05.05.2015 16:35:00   ;   405,29 ;     
20.06.2016 07:01:00   ;   405,95 ;     
04.09.2017 07:01:00   ;   405,83 ;     
29.01.2018 07:01:00   ;   405,20 ;     
23.05.2019 09:00:00   ;   406,42 ;     
02.09.2020 14:00:00   ;   405,67 ;     
31.08.2021 03:00:00   ;   406,55 ;     
