Messstelle:                ;Altenstadt, Bl 01.32.10 A
HZB-Nummer:                ;309419
HD-Nummer:                 ;01.32.10 A
DBMS-Nummer:               ;8002007
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;15.04.2019
 Geländehöhe:              ;432,73
 Messpunkthöhe:            ;433,71
 Sohllage:                 ;417,03
 T-Messtiefe u.GOK:        ;8,02
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  23.01.1992               ;09 34 29                 ;47 16 45
  12.11.1954               ;09 34 29                 ;47 16 44
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
30.10.1957 07:01:00   ;   429,40 ;     
25.06.1962 07:01:00   ;   429,93 ;     
24.06.1963 07:01:00   ;   429,54 ;     
25.05.1964 07:01:00   ;   428,80 ;     
28.06.1965 07:01:00   ;   430,77 ;     
29.08.1966 07:01:00   ;   430,34 ;     
26.06.1967 07:01:00   ;   429,28 ;     
01.04.1968 07:01:00   ;   428,72 ;     
01.09.1969 07:01:00   ;   428,62 ;     
31.08.1970 07:01:00   ;   429,65 ;     
01.01.1971 00:00:05   ;   428,88 ;     
04.12.1972 07:01:00   ;   428,43 ;     
13.08.1973 07:01:00   ;   428,97 ;     
31.12.1974 23:59:55   ;   428,89 ;     
01.09.1975 07:01:00   ;   429,06 ;     
04.10.1976 07:01:00   ;   428,41 ;     
29.08.1977 07:01:00   ;   428,97 ;     
24.07.1978 07:01:00   ;   429,34 ;     
02.07.1979 07:01:00   ;   428,95 ;     
21.07.1980 07:01:00   ;   429,37 ;     
21.12.1981 07:01:00   ;   429,52 ;     
11.01.1982 07:01:00   ;   429,49 ;     
19.09.1983 07:01:00   ;   428,75 ;     
08.10.1984 07:01:00   ;   429,09 ;     
02.09.1985 07:01:00   ;   428,94 ;     
09.06.1986 07:01:00   ;   429,02 ;     
03.08.1987 07:01:00   ;   429,42 ;     
16.05.1988 07:01:00   ;   428,58 ;     
01.01.1989 00:00:05   ;   427,85 ;     
16.07.1990 07:01:00   ;   428,01 ;     
05.08.1991 07:01:00   ;   428,61 ;     
05.06.1992 07:01:00   ;   428,17 ;     
19.10.1993 07:01:00   ;   428,71 ;     
16.06.1994 07:01:00   ;   428,12 ;     
22.06.1995 07:01:00   ;   428,97 ;     
01.01.1996 07:01:00   ;   427,90 ;     
29.07.1997 07:01:00   ;   428,33 ;     
18.11.1998 07:01:00   ;   427,73 ;     
23.05.1999 07:01:00   ;   429,83 ;     
11.08.2000 07:01:00   ;   429,29 ;     
22.06.2001 07:01:00   ;   428,85 ;     
21.11.2002 07:01:00   ;   429,07 ;     
11.01.2003 05:41:10   ;   428,82 ;     
13.06.2004 18:44:20   ;   428,32 ;     
27.08.2005 14:24:35   ;   428,46 ;     
10.06.2006 14:00:00   ;   428,51 ;     
10.09.2007 00:00:00   ;   428,19 ;     
05.06.2008 14:00:00   ;   428,09 ;     
28.07.2009 00:00:00   ;   428,23 ;     
02.09.2010 15:00:00   ;   428,77 ;     
19.01.2011 15:00:00   ;   427,85 ;     
30.12.2012 00:00:00   ;   428,28 ;     
04.06.2013 09:00:00   ;   428,77 ;     
27.10.2014 06:00:00   ;   428,09 ;     
27.06.2015 11:00:00   ;   428,47 ;     
21.06.2016 00:00:00   ;   429,07 ;     
04.09.2017 20:00:00   ;   428,75 ;     
26.01.2018 00:00:00   ;   429,09 ;     
25.08.2019 00:00:00   ;   428,51 ;     
06.09.2020 09:00:00   ;   428,71 ;     
11.08.2021 11:00:00   ;   428,75 ;     
