Messstelle:                ;Lanzenkirchen, Bl 300
HZB-Nummer:                ;326975
HD-Nummer:                 ;
DBMS-Nummer:               ;3002738
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;11.11.2020
 Geländehöhe:              ;304,94
 Messpunkthöhe:            ;306,04
 Sohllage:                 ;271,48
 T-Messtiefe u.GOK:        ;30,90
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 13 12                 ;47 45 11
  01.01.2009               ;16 13 12                 ;47 45 12
  01.01.1984               ;16 13 13                 ;47 45 13
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
25.06.1984 07:01:00   ;   282,37 ;     
01.07.1985 07:01:00   ;   282,50 ;     
26.05.1986 07:01:00   ;   282,58 ;     
13.07.1987 07:01:00   ;   284,26 ;     
30.05.1988 07:01:00   ;   282,46 ;     
14.08.1989 07:01:00   ;   283,78 ;     
30.07.1990 07:01:00   ;   279,75 ;     
02.09.1991 07:01:00   ;   283,26 ;     
09.06.1992 07:01:00   ;   282,96 ;     
06.09.1993 07:01:00   ;   281,37 ;     
30.06.1994 07:01:00   ;   282,32 ;     
10.07.1995 07:01:00   ;   282,23 ;     
02.12.1996 07:01:00   ;   284,69 ;     
15.09.1997 07:01:00   ;   284,43 ;     
31.08.1998 07:01:00   ;   282,41 ;     
06.09.1999 07:01:00   ;   284,00 ;     
13.06.2000 07:01:00   ;   283,01 ;     
22.10.2001 07:01:00   ;   278,72 ;     
31.12.2002 23:59:55   ;   282,87 ;     
27.01.2003 07:01:00   ;   283,12 ;     
12.07.2004 07:01:00   ;   282,72 ;     
20.06.2005 07:01:00   ;   282,22 ;     
07.08.2006 07:01:00   ;   283,37 ;     
31.12.2007 07:01:00   ;   282,32 ;     
18.08.2008 07:01:00   ;   283,27 ;     
07.09.2009 07:01:00   ;   284,70 ;     
05.07.2010 07:01:00   ;   282,55 ;     
07.02.2011 07:01:00   ;   279,47 ;     
23.04.2012 07:01:00   ;   281,67 ;     
08.07.2013 07:01:00   ;   283,46 ;     
03.11.2014 07:01:00   ;   283,72 ;     
15.06.2015 07:01:00   ;   282,05 ;     
29.08.2016 07:01:00   ;   282,32 ;     
12.06.2017 07:01:00   ;   282,06 ;     
29.07.2018 17:00:00   ;   281,65 ;     
22.06.2019 17:00:00   ;   282,27 ;     
11.11.2020 08:45:00   ;   282,04 ;     
06.06.2021 12:00:00   ;   279,64 ;     
