Messstelle:                ;Wien 21, Bl 21-72
HZB-Nummer:                ;341032
HD-Nummer:                 ;21-72
DBMS-Nummer:               ;9002211
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Wien (MA 45)
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;05.04.2016
 Geländehöhe:              ;163,97
 Messpunkthöhe:            ;164,81
 Sohllage:                 ;151,73
 T-Messtiefe u.GOK:        ;9,16
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  05.07.1979               ;16 24 12                 ;48 17 08
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2017 HG14 fehlende Monatsmittel zufolge Datensammlerausfall
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
27.12.1991 07:01:00   ;   156,09 ;     
31.12.1992 23:59:55   ;   156,52 ;     
10.11.1993 07:01:00   ;   156,77 ;     
22.06.1994 07:01:00   ;   156,91 ;     
10.10.1995 07:01:00   ;   156,85 ;     
10.10.1996 07:01:00   ;   157,32 ;     
21.08.1997 11:11:00   ;   157,47 ;     
01.01.1998 00:00:05   ;   157,23 ;     
29.07.1999 08:40:00   ;   157,31 ;     
14.04.2000 07:05:00   ;   157,10 ;     
01.01.2001 00:00:05   ;   156,87 ;     
31.12.2002 23:59:55   ;   156,98 ;     
06.06.2003 11:11:00   ;   157,18 ;     
04.08.2004 08:30:00   ;   157,13 ;     
01.01.2005 00:00:05   ;   156,94 ;     
13.09.2006 08:10:00   ;   157,25 ;     
31.12.2007 23:59:55   ;   157,18 ;     
26.08.2008 06:55:00   ;   157,33 ;     
09.09.2009 08:45:00   ;   157,63 ;     
07.07.2010 08:40:00   ;   157,91 ;     
01.01.2011 00:00:05   ;   157,59 ;     
01.01.2012 00:00:05   ;   157,14 ;     
19.07.2013 09:15:00   ;   157,29 ;     
02.10.2014 14:00:00   ;   157,23 ;     
17.02.2015 04:00:00   ;   157,18 ;     
29.08.2016 14:00:00   ;   157,11 ;     
04.01.2017 07:00:00   ;   156,97 ;     
05.10.2018 05:00:00   ;   156,86 ;     
19.07.2019 00:30:00   ;   157,06 ;     
16.11.2020 00:00:00   ;   157,02 ;     
09.09.2021 14:30:00   ;   157,05 ;     
